time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.0,0.0,0.0,0.0,0.0,93.9241,-3.0,0.75826,109.63815,-3.32533,0.5895,118.62158,-2.92957,-1.68053,134.55915,0.07991,-2.56037,140.90011,0.92091,1.62023,130.89838,3.54579,4.25066,130.04097,8.12266,7.66384,106.10489,10.82359,3.05126,84.99944,16.31896,-3.63669,131.73963,-4.8729,-7.3032,131.40519,-8.75199,-2.3995,110.72256,-20.58745,-3.39128,89.64795,-27.78386,2.17037,91.75018,3.10117,-5.68172,53.46619,3.21537,3.31746,13.59118,0.24877,-5.6197,6.10033,1.72452,-2.38167,91.71906,-9.01051,-17.15273,55.62619,-6.46987,10.32669,25.22545,-5.77742,11.19123,13.78357,-8.32679
1.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.86908,109.63491,-3.1652,0.71048,118.61537,-2.70317,-1.77371,134.51872,0.31812,-2.66006,140.86167,1.13701,1.54858,130.89236,3.79956,4.08319,130.11506,8.4443,4.34187,106.19535,12.87841,-5.04924,86.96942,19.13028,-3.66261,131.68431,-4.65227,-7.26552,131.37519,-8.59257,-0.27976,111.41374,-20.61901,1.23858,90.78526,-28.92992,2.30282,91.66407,3.02079,-3.77187,53.05854,3.22915,6.0417,13.36516,0.41266,-2.89433,5.87431,1.89529,-2.545,91.80607,-8.97475,-19.06396,56.54897,-5.5992,4.92071,23.31459,-5.47699,3.27709,12.09949,-8.58884
1.06667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.8531,109.63666,-3.00653,0.6441,118.61164,-2.46502,-2.10347,134.45516,0.64135,-3.01078,140.79467,1.46392,1.26638,130.86209,4.11158,3.73833,130.17651,8.80429,1.19879,106.74752,14.84699,-12.62687,90.48249,21.26689,-3.93223,131.6201,-4.3511,-7.50875,131.31167,-8.31543,1.46959,112.31076,-20.57309,5.38113,92.28703,-29.55425,2.42179,91.59937,2.94905,-1.71549,52.73911,3.25796,8.6596,13.17117,0.70092,-0.27327,5.68031,2.20245,-2.65952,91.87029,-8.94723,-19.94711,57.05663,-4.88732,-1.33615,20.54265,-5.29284,-5.62049,10.04783,-8.40198
1.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.67476,109.64496,-2.89324,0.3475,118.6118,-2.28013,-2.68481,134.37674,0.95835,-3.60279,140.71446,1.78289,0.74082,130.81324,4.40437,3.16862,130.23547,9.13449,-1.68093,107.5138,16.35172,-19.05789,95.08213,22.70866,-4.45337,131.55378,-4.06257,-8.02313,131.27655,-8.03529,2.71375,113.34715,-20.49126,8.72903,94.01881,-29.8263,2.54518,91.58031,2.88976,0.45307,52.55723,3.28336,11.17902,13.06667,0.99152,2.24905,5.57581,2.51009,-2.73321,91.88703,-8.91952,-19.6689,56.93531,-4.57283,-8.62929,17.46781,-5.06879,-15.15737,8.10496,-7.87677
1.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.3619,109.65506,-2.86492,-0.12615,118.61142,-2.20729,-3.39342,134.29714,1.18375,-4.30135,140.63503,2.01801,0.08259,130.751,4.59708,2.4793,130.24743,9.35147,-4.05461,108.2435,17.41471,-23.95163,100.20103,23.44321,-5.11708,131.49784,-3.86595,-8.68081,131.27319,-7.84739,3.53674,114.39987,-20.41394,11.20001,95.77827,-29.97539,2.70167,91.6187,2.83496,2.60228,52.53951,3.20795,13.66788,13.12563,1.23265,4.74277,5.63478,2.77961,-2.80252,91.84583,-8.8726,-17.76951,55.94783,-5.04416,-16.62774,14.97925,-4.77115,-24.9319,7.02889,-7.2199
1.16667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.03188,109.65976,-2.98618,-0.60703,118.60798,-2.3471,-4.02511,134.2364,1.1579,-4.93111,140.57149,2.01523,-0.50892,130.70138,4.54147,1.85341,130.2499,9.31825,-5.72147,108.82957,18.01719,-27.04045,105.1064,23.36083,-5.72834,131.45529,-3.90876,-9.29735,131.30279,-7.88888,3.96822,115.25963,-20.48003,12.85991,97.29621,-30.23525,2.89423,91.72067,2.78178,4.80941,52.68787,3.1052,16.59403,13.47379,1.3214,7.67655,5.98293,2.9117,-2.90311,91.74255,-8.78563,-15.37011,54.8047,-6.0464,-23.53322,14.67156,-4.46605,-33.1378,8.14942,-6.30381
1.2,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.10307,109.65906,-2.88736,-0.79823,118.59832,-2.18488,-4.25751,134.19048,1.4392,-5.18142,140.51705,2.33928,-0.71015,130.64722,4.78138,1.67684,130.20965,9.54718,-6.71475,109.35121,18.84168,-28.49307,108.26697,23.47252,-5.97668,131.43565,-3.63641,-9.5674,131.32339,-7.59831,4.1925,115.73342,-20.22817,13.82377,98.27815,-30.2013,3.02414,91.71044,2.71095,6.94893,52.8296,3.16781,20.04671,14.03015,1.47857,11.18326,6.50616,3.20845,-2.99542,91.75297,-8.74234,-15.04395,54.65323,-6.33903,-26.70748,15.42606,-4.10429,-37.26579,10.29049,-4.66244
1.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.044,109.6527,-2.52944,-0.56724,118.58498,-1.67627,-3.87189,134.18895,2.0401,-4.77717,140.50879,3.00413,-0.30464,130.6115,5.32418,2.16068,130.12958,10.04563,-6.7622,109.63243,19.64407,-28.61075,109.14194,24.03904,-5.67703,131.46145,-3.0204,-9.30843,131.31502,-6.94393,4.29691,115.67626,-19.68046,14.17203,98.53053,-29.94775,3.00707,91.55299,2.6565,8.70757,52.9034,3.67923,23.79019,14.82047,2.26214,15.27817,6.8783,3.88417,-3.01933,91.9122,-8.78763,-13.9849,54.46894,-6.5309,-25.39772,15.17429,-4.18973,-36.04717,10.24061,-3.5482
1.26667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.23811,109.63496,-2.14894,-0.24833,118.56056,-1.15684,-3.28265,134.22316,2.5434,-4.13796,140.54843,3.51737,0.25234,130.59864,5.81069,2.75219,130.04879,10.50648,-5.93415,109.42516,20.05082,-27.68053,107.80235,24.67432,-5.16683,131.51173,-2.49689,-8.83081,131.34291,-6.3891,4.0132,115.13891,-19.20928,13.53169,97.93024,-29.70552,2.94154,91.37939,2.61537,9.85272,52.95332,4.34885,27.27455,15.87604,3.10042,19.54992,7.14752,4.61915,-3.00789,92.09074,-8.85253,-13.97454,54.70762,-5.75914,-23.36847,14.91451,-2.91921,-32.89878,8.04429,-3.28892
1.3,0.0,0.0,0.0,0.0,93.9241,-3.0,0.31784,109.5912,-1.56708,-0.10143,118.49405,-0.36269,-2.955,134.19953,3.29942,-3.80389,140.52832,4.25599,0.53988,130.54309,6.5743,3.02154,129.89753,11.26756,-4.6778,108.60858,20.1772,-25.85234,104.10329,25.49287,-4.87235,131.49714,-1.73321,-8.54532,131.30719,-5.61595,2.98259,114.14625,-18.44189,11.45885,96.44088,-29.00522,2.87915,91.15674,2.54192,9.88554,52.79638,5.13529,30.00037,17.10936,3.85729,23.54377,7.42201,5.47936,-2.96772,92.32558,-8.94122,-14.01572,55.02984,-5.15927,-19.78739,14.57812,-1.97344,-28.90972,7.17123,-2.26413
1.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.28839,109.57697,-1.41353,-0.11766,118.47284,-0.15426,-2.84599,134.2051,3.48826,-3.71145,140.53225,4.44085,0.58939,130.51501,6.78826,2.99904,129.8066,11.50989,-3.02481,107.50169,19.13126,-22.62327,98.87604,25.32916,-4.75256,131.52144,-1.55847,-8.4228,131.37113,-5.44553,1.24575,112.9657,-18.08099,8.12294,94.48965,-28.48536,2.82439,91.10602,2.54454,8.34787,52.552,5.77113,31.17012,18.55734,3.95162,26.91034,7.77421,5.886,-2.90475,92.38027,-8.98663,-13.10107,54.88743,-4.78475,-15.7267,14.11424,-1.55109,-24.77973,6.62336,-1.85597
1.36667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.42461,109.58523,-1.53002,0.10135,118.49072,-0.31557,-2.45466,134.25212,3.32603,-3.33887,140.5703,4.32001,0.92454,130.51992,6.63665,3.31481,129.78437,11.36398,-0.90074,106.68091,17.71538,-17.62205,93.52381,24.36398,-4.37389,131.59391,-1.72937,-8.07655,131.50486,-5.58746,-0.47228,111.94292,-17.89197,4.24829,92.54023,-27.79968,2.75877,91.12211,2.58558,5.83994,52.38705,6.7609,31.17051,20.28928,3.95044,29.59047,8.79682,5.8453,-2.87709,92.36188,-8.99521,-12.02686,54.6089,-4.714,-11.62553,13.76013,-1.39442,-20.67854,6.26924,-1.69973
1.4,0.0,0.0,0.0,0.0,93.9241,-3.0,0.72234,109.59236,-1.73659,0.53524,118.51206,-0.60034,-1.8784,134.29103,3.06221,-2.77722,140.60274,4.08381,1.53289,130.5445,6.32336,4.00684,129.76739,11.00073,1.71716,106.10627,16.17657,-11.31466,89.26442,22.76742,-3.89176,131.63746,-1.95889,-7.69187,131.53747,-5.72076,-2.29634,111.03032,-17.64723,0.09079,90.85025,-26.81115,2.71433,91.14402,2.6182,2.2507,52.45742,8.13768,30.05188,22.59431,4.25283,31.13123,10.9858,5.74982,-2.91562,92.33798,-8.97027,-11.56271,54.50218,-4.38623,-7.70425,13.82194,-1.21867,-16.75799,6.33113,-1.50364
1.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.99821,109.59016,-1.90888,0.92379,118.51979,-0.83968,-1.41314,134.3023,2.85721,-2.33371,140.61101,3.87799,2.09372,130.56786,6.02965,4.72255,129.73804,10.61253,4.707,105.71084,14.4301,-4.28855,86.25484,20.55055,-3.56098,131.63532,-2.10066,-7.50119,131.49685,-5.71425,-4.41273,110.21093,-17.08378,-4.44445,89.46556,-25.24098,2.64591,91.1592,2.65819,-1.61001,52.89676,9.38168,27.86366,24.88328,4.24835,30.68791,13.56097,5.65988,-2.92407,92.32342,-8.96225,-11.1683,54.45423,-3.93327,-4.08956,14.18856,-1.04007,-13.14347,6.69765,-1.31664
1.46667,0.0,0.0,0.0,0.0,93.9241,-3.0,1.14388,109.58492,-1.97893,1.11362,118.51884,-0.94389,-1.24676,134.29499,2.76522,-2.20806,140.59843,3.78098,2.38023,130.60075,5.84842,5.19675,129.75977,10.31631,7.82194,105.66355,12.40474,2.93911,84.56886,17.70451,-3.51357,131.5927,-2.12004,-7.62019,131.40679,-5.5411,-6.91114,109.49577,-16.09098,-9.3234,88.43358,-22.98125,2.56924,91.16218,2.69486,-5.0463,53.55179,10.09718,25.169,26.54186,3.98963,27.82296,15.21196,5.64896,-2.888,92.3219,-8.97939,-10.10433,54.25528,-3.86169,-0.75934,14.44811,-1.05746,-9.81363,6.95723,-1.32214
1.5,0.0,0.0,0.0,0.0,93.9241,-3.0,1.11591,109.59193,-2.05875,1.05209,118.52905,-1.0532,-1.3775,134.27953,2.71975,-2.39974,140.5754,3.72288,2.37699,130.62736,5.69868,5.40586,129.81674,10.03122,10.84212,106.10386,10.19532,9.92677,84.18306,14.13948,-3.75246,131.54995,-2.09849,-8.03534,131.32659,-5.29373,-9.65045,109.01343,-14.85457,-14.5036,87.91085,-20.14974,2.46868,91.20042,2.75741,-8.66325,54.48376,10.19376,21.12146,27.05925,3.82431,23.28298,15.62998,5.51639,-2.77964,92.2817,-9.01971,-8.88675,54.01998,-3.91306,2.19906,14.66059,-1.12984,-6.8556,7.16965,-1.3796
1.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.97676,109.60873,-2.19349,0.84134,118.55002,-1.23321,-1.61906,134.27558,2.62286,-2.6946,140.56015,3.64102,2.26793,130.66104,5.47504,5.52798,129.92983,9.6511,13.7807,107.11524,7.84328,16.55241,85.10043,9.98363,-4.12453,131.5224,-2.11519,-8.59147,131.28851,-5.04678,-12.25183,108.84799,-13.70242,-19.64007,88.06571,-16.93066,2.39547,91.27587,2.82316,-11.95392,55.58431,9.71805,16.30138,26.50377,3.73785,17.28352,14.9167,5.45219,-2.66766,92.20157,-9.04791,-7.47981,53.73899,-4.06723,4.92611,14.77418,-1.30315,-4.12891,7.28332,-1.54244
1.56667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.81107,109.62522,-2.34476,0.59246,118.5709,-1.44252,-1.90774,134.28077,2.45174,-3.03547,140.55325,3.48781,2.09602,130.71075,5.19645,5.58533,130.06969,9.19843,16.61502,108.73452,5.32067,22.61105,87.26878,5.75118,-4.52352,131.4924,-2.20543,-9.13831,131.27749,-4.89988,-14.72504,108.91038,-12.67136,-24.55821,88.92296,-13.52177,2.33054,91.36072,2.88713,-14.55051,56.65069,9.01711,10.84597,24.91069,3.7832,9.95398,13.33166,5.59811,-2.55656,92.11213,-9.06972,-5.83169,53.44358,-4.449,7.50895,14.79509,-1.59868,-1.5461,7.30423,-1.83688
1.6,0.0,0.0,0.0,0.0,93.9241,-3.0,0.65259,109.63582,-2.42699,0.35534,118.58246,-1.55728,-2.17797,134.27903,2.36903,-3.35325,140.54673,3.38088,1.91705,130.74572,5.02516,5.63443,130.19736,8.83075,19.16637,110.87627,2.87568,27.97134,90.4252,1.80724,-4.87959,131.4617,-2.22123,-9.61963,131.2506,-4.68901,-16.68052,109.16667,-12.06053,-28.8905,90.62844,-10.02058,2.21996,91.4189,2.95453,-16.33059,57.44359,8.32925,4.58717,22.45685,4.06565,1.61191,11.26059,6.05441,-2.40182,92.05099,-9.1142,-3.90018,53.22399,-4.92459,10.0059,14.78779,-1.9109,0.95028,7.297,-2.12875
1.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.44863,109.64197,-2.4004,0.05339,118.58285,-1.51064,-2.53122,134.25036,2.49745,-3.73087,140.51813,3.47983,1.64405,130.74585,5.06535,5.57992,130.31926,8.66105,21.16851,113.42309,0.6989,32.39705,94.29589,-1.5339,-5.29919,131.4197,-2.04482,-10.13379,131.20096,-4.32107,-18.3238,109.51547,-11.70743,-32.51851,93.09844,-6.61798,2.10342,91.44,3.00546,-17.22026,57.79355,7.67929,-2.53362,19.66522,4.46432,-7.50884,9.27336,6.79242,-2.22844,92.02818,-9.17254,-1.66262,53.13815,-5.35421,12.4712,14.79496,-2.21767,3.41552,7.30402,-2.42755
1.66667,0.0,0.0,0.0,0.0,93.9241,-3.0,0.25379,109.63718,-2.19563,-0.22745,118.56356,-1.20805,-2.84817,134.19354,2.92128,-4.05279,140.46288,3.88748,1.40433,130.70982,5.38877,5.52929,130.42609,8.78086,22.63503,116.25587,-1.14281,35.81486,98.4894,-3.89237,-5.68599,131.36155,-1.57684,-10.59267,131.12947,-3.69182,-19.57066,109.90547,-11.49136,-35.17317,96.11605,-3.53368,2.03939,91.38808,3.00584,-16.87952,57.43325,7.06498,-10.17024,17.04764,5.11796,-17.06363,7.87549,7.67069,-2.11012,92.08143,-9.22999,-0.0349,53.21714,-5.68114,14.75502,15.1254,-2.50618,5.91542,7.37985,-2.68407
1.7,0.0,0.0,0.0,0.0,93.9241,-3.0,0.09706,109.61752,-1.85134,-0.44022,118.52309,-0.71584,-3.05128,134.1291,3.50915,-4.2285,140.40698,4.45343,1.2695,130.66056,5.87742,5.53134,130.55847,9.10671,23.51007,119.02479,-2.53891,38.24492,102.51757,-5.24286,-5.96898,131.29433,-0.93579,-10.91749,131.0534,-2.94992,-20.26872,110.26094,-11.44246,-36.68647,99.31618,-1.07036,2.01014,91.2765,2.96743,-15.07685,56.28687,6.298,-17.33285,15.36512,5.94634,-25.99412,7.79268,8.35548,-2.03719,92.19849,-9.28752,1.5463,53.42329,-5.97443,17.19524,15.68585,-2.68817,8.69735,7.56647,-2.84615
1.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.13274,109.59514,-1.58112,-0.73971,118.48151,-0.33565,-3.29031,134.09636,3.89363,-4.44156,140.38179,4.81951,1.05842,130.63006,6.21354,5.37312,130.695,9.37284,23.66065,121.16987,-3.53914,39.61726,105.80931,-6.06005,-6.26508,131.25493,-0.50905,-11.22603,131.02207,-2.49328,-20.50129,110.50789,-11.71464,-37.26893,101.63795,-0.00646,2.04744,91.20374,2.92185,-14.25602,55.7785,5.48729,-23.3498,15.81937,6.09898,-32.80868,9.30518,8.60069,-2.01045,92.27749,-9.31724,2.25263,53.54298,-6.35111,19.67053,16.59029,-3.04669,11.65968,7.98955,-3.1775
1.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.44806,109.57962,-1.47812,-1.14839,118.45234,-0.18523,-3.5851,134.09295,4.01594,-4.7081,140.38893,4.90405,0.71757,130.58961,6.3659,5.01695,130.71533,9.54419,23.33435,122.21881,-4.02648,40.08442,107.69675,-6.36325,-6.55748,131.27476,-0.40326,-11.48927,131.07493,-2.46237,-20.22005,110.63222,-12.34998,-37.25204,102.13585,-0.74679,2.09301,91.20608,2.90697,-14.24752,55.77548,5.14129,-25.063,16.25147,5.96664,-34.65356,9.8477,8.2418,-1.96815,92.27948,-9.33106,2.63776,53.55981,-6.70289,22.09324,17.61185,-3.69773,14.88065,8.33107,-3.79449
1.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.77399,109.58307,-1.65465,-1.58368,118.4521,-0.40092,-3.91994,134.08925,3.86961,-5.0229,140.38969,4.75118,0.29728,130.51948,6.27386,4.53566,130.54063,9.53542,22.99991,121.99639,-3.80431,39.85265,107.60608,-6.21664,-6.84055,131.33756,-0.62536,-11.70812,131.10144,-2.82844,-19.48991,110.69326,-13.54502,-36.59239,100.88595,-3.14151,2.15012,91.31712,2.93643,-15.0838,56.31048,5.1409,-22.82639,16.06352,5.33357,-31.66716,8.57266,7.30624,-1.93444,92.16748,-9.31134,2.6253,53.40398,-7.32793,24.42467,18.77139,-5.05314,18.32658,8.72411,-4.88289
1.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.82625,109.61586,-2.16442,-1.66047,118.50151,-1.05249,-3.92787,134.08035,3.46134,-5.028,140.36828,4.43137,0.21035,130.42642,5.87638,4.32609,130.22185,9.28532,22.95725,120.4192,-2.90764,39.23738,105.43746,-5.6317,-6.79067,131.43961,-1.1362,-11.57764,131.16177,-3.5048,-17.94749,110.69441,-15.01166,-34.52191,98.20513,-6.87426,2.19521,91.52127,3.00567,-15.26394,56.60763,4.88929,-18.61577,15.7628,4.37142,-27.45664,8.27193,6.3436,-1.96496,91.95418,-9.23852,2.38418,53.1506,-7.59519,26.31335,19.90874,-6.11993,21.88788,9.02145,-5.90613
1.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.66909,109.63872,-2.5361,-1.42097,118.54471,-1.53349,-3.53091,134.1015,3.13023,-4.61409,140.36899,4.24133,0.51137,130.35709,5.56906,4.46752,129.94298,9.14389,22.86638,117.86774,-1.2268,37.92185,101.61337,-3.68517,-6.35548,131.55896,-1.54565,-11.05238,131.33519,-4.09349,-15.76454,110.65409,-16.00916,-30.81757,94.98729,-11.02234,2.25793,91.64677,3.03127,-13.86981,56.08255,4.58519,-14.22171,15.111,3.57975,-23.0673,7.62013,5.53067,-2.07148,91.82231,-9.16054,1.07593,52.89487,-7.71742,26.77467,20.98652,-6.60635,24.99956,9.36712,-6.55888
1.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.37773,109.65263,-2.71186,-0.98187,118.57948,-1.7989,-2.93319,134.19324,2.7419,-4.03822,140.44138,3.93722,0.9642,130.38411,5.31278,4.7492,129.77075,9.04099,22.2932,115.08812,0.76395,35.4973,97.16289,-0.35547,-5.66686,131.684,-2.00546,-10.22546,131.57067,-4.79988,-13.30167,110.61707,-16.77398,-25.9612,92.35356,-15.01566,2.22473,91.67315,3.05346,-12.56837,55.52106,4.28768,-10.17042,14.63859,2.65169,-19.02044,7.14775,4.58249,-2.11947,91.79206,-9.13376,-1.91065,52.72484,-8.11276,25.72944,22.47866,-7.1138,26.94644,10.7897,-7.33854
1.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.00939,109.65957,-2.91623,-0.42716,118.60869,-2.13528,-2.33177,134.30482,2.13322,-3.48814,140.53558,3.37001,1.3956,130.47153,4.91192,4.98788,129.7153,8.8011,21.00824,112.41664,2.80232,31.6475,92.84577,3.64058,-4.90039,131.7767,-2.69559,-9.27576,131.72796,-5.77069,-10.5943,110.68187,-17.90408,-20.63741,90.79242,-18.57974,2.13044,91.69786,3.09637,-11.5284,55.09484,4.08983,-6.55488,14.48245,1.70214,-15.40479,6.9916,3.63341,-2.13306,91.76541,-9.11971,-6.40574,52.92309,-8.5264,22.71017,24.08138,-8.05433,26.82923,13.07358,-8.21314
1.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.32722,109.65575,-3.14261,-0.00852,118.61996,-2.49654,-2.08337,134.35849,1.52958,-3.2888,140.57493,2.79133,1.52277,130.55349,4.50049,4.87118,129.73843,8.59023,18.73136,110.09182,4.87719,25.94289,89.20637,7.82799,-4.4487,131.78166,-3.3767,-8.61534,131.70618,-6.7287,-8.16215,110.91113,-19.34836,-15.6558,90.02647,-21.49016,2.08939,91.74314,3.12686,-10.43979,54.73513,3.99843,-3.26564,14.49411,0.99937,-12.11551,7.00325,2.93084,-2.18058,91.7212,-9.08712,-10.89808,53.62929,-8.49966,18.77689,25.36135,-8.14937,24.15236,14.93474,-8.89348
2.0,0.0,0.0,0.0,0.0,93.9241,-3.0,0.57701,109.64701,-3.26319,0.28622,118.61799,-2.69377,-2.12169,134.3479,1.17764,-3.43131,140.53633,2.4728,1.42223,130.6011,4.29385,4.50642,129.77308,8.58386,15.60731,108.16432,7.27533,18.53784,86.59307,12.07208,-4.27924,131.7199,-3.7968,-8.24048,131.56793,-7.38679,-5.90583,111.22934,-20.53161,-10.98693,89.76045,-23.72227,2.11183,91.75484,3.12333,-8.80814,54.23541,3.73928,-0.07015,14.31529,0.60327,-8.92123,6.82443,2.52913,-2.27262,91.71194,-9.04998,-14.6894,54.67775,-7.7747,15.0193,26.44405,-7.54204,18.70553,15.44563,-9.44202
2.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.80386,109.63817,-3.18418,0.54759,118.60953,-2.6043,-2.20856,134.30897,1.15699,-3.64332,140.46274,2.48432,1.29122,130.61973,4.38959,4.11676,129.7915,8.85416,11.83572,106.73661,9.73188,9.99357,85.48696,16.21065,-4.1721,131.64129,-3.87635,-7.94402,131.41649,-7.66113,-3.3108,111.57483,-20.95539,-6.36161,89.94436,-25.39679,2.14855,91.69004,3.08715,-7.18575,53.74304,3.56538,2.86678,14.13692,0.38665,-5.98379,6.64606,2.31483,-2.37256,91.7792,-9.03582,-17.75546,55.93452,-6.61519,10.17894,25.94339,-6.55022,11.79302,14.69787,-9.56626
2.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.96763,109.63002,-3.00281,0.7283,118.59749,-2.35905,-2.34404,134.25262,1.3414,-3.9072,140.36803,2.70065,1.11192,130.60549,4.66756,3.7298,129.80164,9.26131,7.71386,105.96099,12.02385,0.80232,86.26952,19.85916,-4.12807,131.56685,-3.74882,-7.71559,131.32154,-7.70761,-0.80519,111.98243,-20.75141,-1.79322,90.49939,-26.61775,2.23478,91.59085,3.0185,-5.36116,53.25989,3.62752,5.65043,13.91846,0.34125,-3.19682,6.4276,2.28463,-2.50443,91.88065,-9.01772,-19.92769,57.07501,-5.50616,4.39393,24.08781,-5.8331,3.5239,12.87435,-9.24847
2.1,0.0,0.0,0.0,0.0,93.9241,-3.0,1.00084,109.62688,-2.81724,0.74035,118.58775,-2.09472,-2.57632,134.196,1.59285,-4.23571,140.27834,2.98595,0.83345,130.56871,4.98768,3.24981,129.81895,9.69948,3.97976,105.83549,13.71716,-8.25826,89.30283,22.30884,-4.20895,131.5147,-3.55026,-7.64025,131.27218,-7.64537,1.36818,112.57665,-20.34264,2.74073,91.48434,-27.42371,2.36094,91.50745,2.93687,-3.10639,52.81469,3.49444,8.47167,13.62471,0.34843,-0.37117,6.13388,2.3119,-2.63984,91.96494,-8.9878,-20.80428,57.63909,-4.6148,-2.04993,21.20272,-5.29889,-5.98788,10.59631,-8.4864
2.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.81738,109.63417,-2.62861,0.44623,118.58327,-1.81437,-3.13457,134.12154,1.92141,-4.8568,140.18136,3.33621,0.2501,130.50963,5.3575,2.52087,129.83597,10.15248,0.54176,106.12488,15.22675,-16.39644,94.11279,23.33369,-4.63027,131.46039,-3.27355,-7.94979,131.25392,-7.46171,2.8781,113.38382,-19.92412,6.81096,92.8847,-27.74905,2.50371,91.45929,2.85805,-0.94619,52.53511,3.44014,11.01787,13.44219,0.54052,2.17478,5.95133,2.50275,-2.73149,92.01106,-8.96154,-20.1865,57.3883,-4.07064,-9.53635,17.81457,-4.61528,-16.09406,8.45664,-7.37013
2.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.4728,109.6476,-2.59961,-0.06355,118.58468,-1.74631,-3.84807,134.04803,2.09793,-5.56073,140.10595,3.53234,-0.46391,130.4383,5.53681,1.71181,129.8277,10.38402,-2.59153,106.66761,16.46449,-22.73664,99.64561,22.92834,-5.25829,131.42198,-3.13864,-8.52298,131.26745,-7.37189,3.92595,114.37436,-19.68218,10.16648,94.61461,-27.89919,2.63846,91.50246,2.81677,1.52898,52.43915,3.21573,13.78408,13.41995,0.54791,4.94731,5.92907,2.53835,-2.77021,91.96415,-8.92834,-17.77437,56.16481,-4.38779,-17.71728,15.18414,-3.76751,-26.28394,7.43388,-5.9376
2.2,0.0,0.0,0.0,0.0,93.9241,-3.0,0.09928,109.65796,-2.7806,-0.58523,118.58805,-1.96086,-4.42032,134.0003,2.03547,-6.07928,140.07205,3.47456,-1.03797,130.36255,5.44649,1.05872,129.75084,10.32827,-4.81571,107.0326,16.75116,-26.47399,104.98043,21.61149,-5.80756,131.42662,-3.23314,-9.05841,131.39345,-7.47971,4.58856,115.31111,-19.60464,12.68129,96.38669,-28.16531,2.80392,91.6329,2.79215,4.05408,52.57219,2.96569,17.02657,13.77893,0.39648,8.1951,6.28924,2.41469,-2.83159,91.83082,-8.85329,-15.52546,55.05189,-5.17774,-24.33521,15.10104,-2.70358,-34.33511,9.04593,-3.92874
