time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.0,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.41541,108.71844,2.74616,-5.91862,117.23651,-0.09575,-6.61606,133.25134,-3.45059,-6.25857,139.69196,-3.16818,-1.49021,130.1498,-2.80661,3.80403,130.38457,-3.52632,12.27669,108.73826,3.65229,13.84807,128.64585,13.55855,-11.43071,129.63827,-3.18338,-16.73065,130.05448,-3.76642,-26.0598,109.51393,5.34115,-23.91634,130.3228,13.04229,2.84586,91.58466,3.95373,-0.00413,52.81829,-0.09328,-4.37333,13.2144,-9.69772,-6.05113,5.7454,-0.77793,-10.00988,90.23203,3.39256,-6.97742,51.56335,8.17496,-16.81941,14.17932,-5.44018,-15.92562,6.5912,3.49208
1.03333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.3896,108.72083,2.74135,-5.88261,117.22899,-0.13184,-6.56148,133.23157,-3.54835,-6.20091,139.67268,-3.28115,-1.43923,130.12848,-2.88356,3.85354,130.32636,-3.62482,12.22648,108.76084,3.90534,14.56345,128.94032,13.08372,-11.37945,129.6233,-3.27606,-16.67498,130.03764,-3.89907,-26.00849,109.71429,5.67915,-24.52865,130.88285,12.50651,2.84285,91.57431,3.96482,-0.04087,52.83175,-0.2814,-4.3719,13.19808,-9.77969,-6.05157,5.7291,-0.86024,-10.01406,90.24172,3.38281,-7.02648,51.55706,8.06314,-16.82876,14.15508,-5.53134,-15.93075,6.57186,3.40465
1.06667,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.36283,108.72386,2.74786,-5.83598,117.2236,-0.15345,-6.48744,133.21571,-3.62391,-6.1224,139.65737,-3.37719,-1.37053,130.10846,-2.93779,3.92328,130.28416,-3.67726,12.28246,108.71153,3.8478,14.72445,128.82463,13.14378,-11.31049,129.61433,-3.35027,-16.60175,130.02695,-4.00966,-26.02099,109.82935,5.74895,-24.67979,131.1119,12.24243,2.83973,91.56323,3.97438,-0.07887,52.84542,-0.46916,-4.34672,13.18214,-9.87195,-6.02675,5.71316,-0.95256,-10.0184,90.25195,3.37144,-7.05076,51.55304,7.94538,-16.81005,14.13337,-5.63137,-15.90679,6.55497,3.30818
1.1,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.33918,108.7269,2.76154,-5.78507,117.22082,-0.16105,-6.39899,133.20656,-3.66753,-6.0294,139.64881,-3.44394,-1.28943,130.09193,-2.96038,4.00844,130.2609,-3.67183,12.38534,108.5894,3.54305,14.19875,128.37951,13.64149,-11.22904,129.61414,-3.39975,-16.51741,130.02947,-4.08028,-26.04295,109.81922,5.54808,-24.1655,130.93818,12.43108,2.83673,91.55343,3.98625,-0.10734,52.85074,-0.57082,-4.30885,13.17864,-9.96628,-5.98779,5.70966,-1.04669,-10.02198,90.26091,3.35576,-7.05132,51.55341,7.85451,-16.76955,14.12586,-5.72994,-15.86282,6.55086,3.21215
1.13333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.32181,108.72926,2.77489,-5.73904,117.22014,-0.16078,-6.31009,133.20406,-3.68273,-5.93602,139.64673,-3.47952,-1.209,130.08025,-2.9552,4.09436,130.2481,-3.62468,12.51911,108.45649,3.15987,13.27105,127.81879,14.18038,-11.14792,129.62113,-3.42876,-16.43525,130.04352,-4.11304,-26.07014,109.71388,5.14817,-23.09959,130.41193,12.87328,2.83397,91.54655,4.00411,-0.11831,52.84525,-0.55941,-4.25739,13.18945,-10.05094,-5.9344,5.72044,-1.13101,-10.02406,90.26713,3.33417,-7.03845,51.55791,7.80814,-16.71359,14.1332,-5.81483,-15.80617,6.56043,3.12907
1.16667,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.31287,108.73037,2.77983,-5.70362,117.21999,-0.1631,-6.2309,133.20479,-3.68791,-5.8515,139.64751,-3.49649,-1.13858,130.07168,-2.93924,4.17013,130.23421,-3.56632,12.61995,108.36406,2.92814,12.5208,127.4279,14.48132,-11.07629,129.63072,-3.45377,-16.36385,130.06178,-4.1308,-26.083,109.60919,4.76442,-22.07423,129.85491,13.1877,2.83154,91.54379,4.03006,-0.1118,52.83212,-0.45059,-4.19118,13.21265,-10.11801,-5.86844,5.74365,-1.19811,-10.02412,90.26959,3.30684,-7.01913,51.56516,7.8092,-16.64795,14.15191,-5.87794,-15.74075,6.5807,3.0673
1.2,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.30932,108.73042,2.77386,-5.67789,117.21869,-0.1758,-6.1647,133.20392,-3.70448,-5.77927,139.64632,-3.51442,-1.08064,130.06324,-2.93179,4.23237,130.21227,-3.5249,12.59146,108.29826,2.93906,12.30633,127.31842,14.56091,-11.01649,129.63716,-3.49261,-16.30412,130.0762,-4.16395,-26.03538,109.56519,4.58225,-21.60025,129.61149,13.26478,2.8291,91.54392,4.06368,-0.09613,52.81715,-0.29668,-4.11654,13.24247,-10.17011,-5.7972,5.77349,-1.25084,-10.02268,90.26944,3.27489,-6.99888,51.57359,7.83798,-16.58228,14.17582,-5.92313,-15.67392,6.60562,3.02285
1.23333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.30331,108.73045,2.7632,-5.65449,117.21535,-0.19829,-6.10674,133.19797,-3.74333,-5.71594,139.63989,-3.54816,-1.02991,130.0524,-2.94341,4.28573,130.18047,-3.51756,12.39049,108.2387,3.17217,12.6236,127.46644,14.44849,-10.96341,129.63671,-3.5517,-16.2493,130.08167,-4.23279,-25.90173,109.57105,4.60126,-21.71898,129.69553,13.22802,2.82606,91.5433,4.10043,-0.08418,52.80732,-0.18757,-4.04555,13.26616,-10.21788,-5.73086,5.79719,-1.29948,-10.02131,90.27005,3.24111,-6.98715,51.5814,7.85806,-16.52602,14.19494,-5.9646,-15.61522,6.62498,2.98133
1.26667,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.28904,108.73145,2.75611,-5.62373,117.21049,-0.22401,-6.04392,133.18696,-3.80057,-5.64888,139.62845,-3.59985,-0.9739,130.03765,-2.97273,4.34249,130.14021,-3.54498,12.12088,108.21528,3.57366,13.3113,127.855,14.05125,-10.90508,129.63108,-3.62349,-16.18685,130.07981,-4.33346,-25.74251,109.63956,4.76494,-22.30458,130.04022,13.06581,2.82231,91.5389,4.13283,-0.0801,52.80626,-0.1905,-3.98266,13.27156,-10.26921,-5.67188,5.80259,-1.35155,-10.02155,90.27417,3.21069,-6.98877,51.58708,7.84157,-16.47577,14.19875,-6.01167,-15.56249,6.6281,2.93342
1.3,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.26793,108.73341,2.75552,-5.58127,117.20585,-0.24559,-5.9649,133.17456,-3.86073,-5.56582,139.61572,-3.65726,-0.90253,130.01943,-3.00858,4.41347,130.09556,-3.5886,11.97497,108.23964,3.96279,14.06126,128.29251,13.47306,-10.83209,129.62655,-3.69165,-16.10843,130.07741,-4.43963,-25.6533,109.77056,4.96371,-23.06767,130.51234,12.70995,2.81853,91.53094,4.15463,-0.07757,52.81246,-0.29779,-3.9223,13.25886,-10.32446,-5.61458,5.78989,-1.40738,-10.02364,90.28159,3.18905,-6.9968,51.59018,7.78767,-16.42312,14.18638,-6.06524,-15.50742,6.61412,2.87825
1.33333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.24685,108.73562,2.76065,-5.53143,117.20315,-0.25717,-5.87017,133.16533,-3.90545,-5.46629,139.60623,-3.70307,-0.81699,130.00023,-3.03586,4.49897,130.05316,-3.6188,11.97125,108.24204,4.14787,14.47881,128.4548,13.20723,-10.74593,129.62894,-3.73982,-16.01707,130.08137,-4.52267,-25.63278,109.88479,5.04454,-23.57554,130.83193,12.38593,2.81562,91.52226,4.16418,-0.06709,52.81929,-0.42953,-3.85862,13.24188,-10.38223,-5.55384,5.77291,-1.46572,-10.02661,90.28965,3.17807,-6.99779,51.59198,7.72241,-16.368,14.17002,-6.11952,-15.44981,6.59579,2.82204
1.36667,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.2324,108.73738,2.76909,-5.48376,117.20259,-0.25813,-5.77226,133.16125,-3.92612,-5.36296,139.602,-3.73011,-0.72928,129.98293,-3.04564,4.58826,130.01986,-3.61533,12.02823,108.17267,4.08063,14.28529,128.26289,13.47233,-10.65823,129.63885,-3.76306,-15.92532,130.0946,-4.57083,-25.65103,109.91536,4.92148,-23.56868,130.82075,12.37396,2.81403,91.51589,4.16507,-0.04869,52.82238,-0.51991,-3.79786,13.2338,-10.4442,-5.49622,5.76483,-1.52828,-10.02905,90.29553,3.17482,-6.98215,51.59373,7.67167,-16.31411,14.16358,-6.17394,-15.39371,6.58712,2.76552
1.4,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.22702,108.73822,2.77612,-5.44776,117.20279,-0.25529,-5.6887,133.16075,-3.92972,-5.27485,139.60155,-3.74502,-0.65539,129.96918,-3.04188,4.66515,129.99818,-3.58326,12.12226,108.05682,3.82274,13.5246,127.83389,14.01177,-10.58436,129.65163,-3.77127,-15.8493,130.11476,-4.58878,-25.69516,109.85271,4.59836,-22.94802,130.43837,12.6974,2.81354,91.51332,4.16384,-0.02844,52.82228,-0.5541,-3.75058,13.23918,-10.51034,-5.45129,5.77021,-1.59487,-10.03005,90.29786,3.1741,-6.95367,51.59518,7.64316,-16.2692,14.17201,-6.23237,-15.34824,6.59277,2.70466
1.43333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.23024,108.738,2.77751,-5.42925,117.20192,-0.25721,-5.63255,133.16045,-3.93143,-5.21652,139.60143,-3.75833,-0.60698,129.95846,-3.03728,4.71665,129.98399,-3.54751,12.24812,107.9663,3.55033,12.64047,127.40803,14.44899,-10.53564,129.66144,-3.77934,-15.80079,130.13676,-4.58854,-25.76316,109.75695,4.20408,-21.95182,129.85161,13.06914,2.81369,91.51472,4.16574,-0.01106,52.82137,-0.54361,-3.71959,13.25587,-10.57461,-5.42086,5.7869,-1.65925,-10.02931,90.29653,3.17181,-6.92072,51.59591,7.63644,-16.23776,14.1921,-6.29017,-15.31854,6.6098,2.64444
1.46667,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.23979,108.73687,2.7725,-5.42704,117.19906,-0.26782,-5.60329,133.15758,-3.94347,-5.18697,139.5987,-3.77639,-0.58335,129.94851,-3.04316,4.74222,129.96815,-3.53314,12.35046,107.94144,3.45397,12.15769,127.23404,14.61971,-10.51154,129.66556,-3.79689,-15.77821,130.15516,-4.58743,-25.8414,109.72112,3.96112,-21.20224,129.46091,13.22018,2.81414,91.51922,4.1725,0.00337,52.81949,-0.49255,-3.69953,13.28003,-10.62777,-5.40022,5.81106,-1.7123,-10.02709,90.29234,3.16645,-6.88421,51.5967,7.65022,-16.21304,14.21843,-6.33694,-15.29698,6.63314,2.59546
1.5,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.2514,108.73536,2.76362,-5.43322,117.19416,-0.28641,-5.58797,133.1505,-3.97252,-5.17162,139.59158,-3.80434,-0.57249,129.93625,-3.06577,4.75328,129.94172,-3.55377,12.34829,107.95689,3.57813,12.21126,127.31714,14.62699,-10.50034,129.6642,-3.82795,-15.7678,130.16532,-4.60595,-25.85327,109.75373,3.96991,-21.05274,129.45922,13.21974,2.81457,91.52486,4.18218,0.0167,52.81643,-0.41803,-3.68307,13.30633,-10.66822,-5.38327,5.83736,-1.75265,-10.02429,90.28712,3.15924,-6.84534,51.59806,7.67422,-16.19146,14.24612,-6.37162,-15.27937,6.65744,2.55831
1.53333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.25922,108.73421,2.75535,-5.43749,117.18782,-0.30927,-5.57062,133.13898,-4.01851,-5.15404,139.57994,-3.84577,-0.55955,129.91961,-3.10562,4.76453,129.90232,-3.61155,12.2682,108.00538,3.87842,12.6895,127.62211,14.45773,-10.48752,129.65923,-3.87036,-15.75356,130.16823,-4.65279,-25.77168,109.83784,4.19075,-21.49846,129.80458,13.1339,2.81481,91.52877,4.18934,0.02621,52.81551,-0.37565,-3.67209,13.32576,-10.70451,-5.3724,5.85679,-1.78896,-10.02235,90.28353,3.15439,-6.80955,51.59947,7.68818,-16.17406,14.26889,-6.40215,-15.26648,6.67652,2.52509
1.56667,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.25868,108.73404,2.75117,-5.43202,117.18141,-0.33089,-5.53963,133.125,-4.07339,-5.12264,139.56584,-3.89747,-0.53361,129.8987,-3.15727,4.78686,129.85375,-3.6983,12.23344,108.10298,4.2599,13.34606,128.12318,13.99997,-10.46255,129.65424,-3.91453,-15.72525,130.17173,-4.71375,-25.69049,109.9934,4.52879,-22.39078,130.40761,12.85244,2.81496,91.52861,4.18744,0.03588,52.81733,-0.40014,-3.66405,13.3315,-10.74337,-5.36385,5.86251,-1.82773,-10.02265,90.28373,3.15745,-6.78068,51.60016,7.6746,-16.15729,14.28048,-6.43651,-15.25445,6.68489,2.48848
1.6,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.25057,108.73482,2.75157,-5.41454,117.17653,-0.34645,-5.48993,133.11196,-4.12431,-5.07108,139.55272,-3.94974,-0.49014,129.87529,-3.21076,4.82568,129.80189,-3.79273,12.30012,108.20412,4.54693,13.78454,128.53642,13.56412,-10.42113,129.65381,-3.94809,-15.68014,130.1837,-4.76322,-25.67938,110.17229,4.79994,-23.27336,130.97642,12.43604,2.81532,91.52455,4.17331,0.05494,52.81921,-0.47528,-3.6519,13.32569,-10.78664,-5.34984,5.85671,-1.87065,-10.02527,90.28759,3.17147,-6.75516,51.60002,7.63385,-16.13305,14.2806,-6.4771,-15.23456,6.68271,2.44637
1.63333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.24166,108.73578,2.75433,-5.39026,117.17405,-0.35382,-5.42681,133.10319,-4.1587,-5.00404,139.54389,-3.99175,-0.43454,129.85252,-3.25377,4.87793,129.75678,-3.86255,12.4346,108.23338,4.59444,13.68472,128.5984,13.57321,-10.36821,129.66072,-3.96261,-15.62473,130.20669,-4.78322,-25.70795,110.27332,4.85445,-23.67908,131.21349,12.22357,2.81638,91.5196,4.14879,0.08765,52.82101,-0.57411,-3.63058,13.31535,-10.83472,-5.3253,5.84636,-1.91812,-10.02881,90.29227,3.19522,-6.72767,51.59836,7.57903,-16.10155,14.27573,-6.52612,-15.20609,6.67556,2.39572
1.66667,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.23956,108.73609,2.75663,-5.37008,117.17419,-0.35281,-5.36711,133.10123,-4.16662,-4.94153,139.5421,-4.01373,-0.38257,129.83517,-3.27457,4.92963,129.73051,-3.88424,12.60685,108.17615,4.3832,13.01728,128.32073,13.9196,-10.31885,129.67464,-3.954,-15.57505,130.23822,-4.76472,-25.78055,110.25164,4.631,-23.39214,131.00122,12.41953,2.81843,91.51731,4.11894,0.12554,52.82533,-0.67803,-3.60877,13.30682,-10.88319,-5.29919,5.83785,-1.96575,-10.03144,90.29447,3.22443,-6.69584,51.59463,7.5291,-16.06986,14.27196,-6.57584,-15.17586,6.66953,2.34422
1.7,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.24716,108.7354,2.75685,-5.36382,117.1767,-0.34444,-5.32892,133.10685,-4.14509,-4.9069,139.54835,-4.00987,-0.35066,129.82679,-3.26948,4.96317,129.72473,-3.86524,12.79667,108.092,4.0431,12.23826,127.88932,14.27392,-10.28917,129.69328,-3.92166,-15.54853,130.27219,-4.70044,-25.92921,110.12261,4.13877,-22.35335,130.29178,12.93246,2.8213,91.5192,4.0894,0.16562,52.82974,-0.74853,-3.58764,13.30493,-10.92227,-5.27317,5.83595,-2.00392,-10.0322,90.29277,3.25391,-6.65899,51.58964,7.49923,-16.04231,14.27427,-6.61882,-15.14968,6.66975,2.29959
1.73333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.26185,108.73389,2.7538,-5.37365,117.18102,-0.33173,-5.31746,133.11861,-4.10083,-4.90883,139.56131,-3.98286,-0.34334,129.82667,-3.24653,4.97143,129.72735,-3.83425,12.95332,108.03608,3.75909,11.9208,127.58153,14.42795,-10.28399,129.71471,-3.86944,-15.55056,130.30238,-4.59081,-26.12356,109.97918,3.59907,-21.12769,129.36947,13.39543,2.82451,91.52436,4.06384,0.21869,52.82618,-0.73127,-3.55585,13.31395,-10.94596,-5.23809,5.84497,-2.027,-10.03132,90.28804,3.28032,-6.61079,51.58619,7.49944,-16.00503,14.28396,-6.64605,-15.11411,6.67793,2.27125
1.76666,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.27778,108.73208,2.74768,-5.39245,117.1875,-0.31498,-5.32109,133.13561,-4.03905,-4.93631,139.58002,-3.93588,-0.34988,129.8325,-3.21133,4.96434,129.7256,-3.80272,13.00193,107.98121,3.57696,12.23763,127.45145,14.40476,-10.29281,129.73981,-3.80011,-15.56829,130.32867,-4.45204,-26.29092,109.91228,3.29985,-20.55169,128.82312,13.61258,2.82747,91.53032,4.04293,0.2863,52.81458,-0.64391,-3.50278,13.32872,-10.95472,-5.18517,5.85975,-2.03577,-10.02983,90.28258,3.30293,-6.55043,51.58639,7.5258,-15.94654,14.29727,-6.65297,-15.05715,6.69026,2.26365
1.8,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.28721,108.73094,2.74281,-5.40624,117.19793,-0.28753,-5.31715,133.15924,-3.95421,-4.96602,139.60578,-3.86402,-0.34946,129.84366,-3.15581,4.96362,129.7165,-3.75344,12.94532,107.88499,3.42697,13.21881,127.38112,14.23167,-10.29454,129.77213,-3.71015,-15.5766,130.36001,-4.30744,-26.36127,109.92024,3.29532,-20.80781,128.84321,13.6872,2.82948,91.53364,4.0256,0.35961,52.79855,-0.53783,-3.42686,13.33869,-10.94866,-5.11139,5.86972,-2.03012,-10.02922,90.27958,3.32163,-6.48948,51.59041,7.55865,-15.87178,14.30663,-6.64329,-14.9828,6.69912,2.27293
1.83333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.28287,108.7315,2.74574,-5.40148,117.21342,-0.24258,-5.28592,133.19002,-3.84131,-4.97805,139.63894,-3.76435,-0.32365,129.85947,-3.07197,4.98843,129.70464,-3.67193,12.84171,107.72844,3.20217,14.85844,127.21969,13.82945,-10.27049,129.81351,-3.59679,-15.55457,130.4062,-4.17097,-26.30969,110.00525,3.57652,-21.86825,129.38216,13.66216,2.82995,91.53099,4.00987,0.42518,52.78196,-0.46917,-3.33723,13.33282,-10.92922,-5.02349,5.86383,-2.01101,-10.0309,90.28207,3.33654,-6.43556,51.59868,7.5796,-15.78288,14.30642,-6.62315,-14.89185,6.69991,2.29373
1.86666,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.26174,108.73417,2.75918,-5.37398,117.23302,-0.1809,-5.22437,133.22589,-3.70538,-4.97116,139.67735,-3.64393,-0.26919,129.87813,-2.96565,5.04203,129.69608,-3.56559,12.73376,107.51269,2.80742,16.9382,126.74792,13.25941,-10.21756,129.86201,-3.46249,-15.5003,130.4659,-4.03733,-26.19681,110.17258,4.06582,-23.38857,130.21533,13.40995,2.82874,91.52091,3.99244,0.48191,52.76739,-0.47853,-3.22996,13.30234,-10.89656,-4.91616,5.83335,-1.97835,-10.03557,90.29141,3.35022,-6.41488,51.60509,7.54467,-15.68099,14.26993,-6.59847,-14.78563,6.66687,2.32091
1.9,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.22639,108.73853,2.78111,-5.33069,117.25574,-0.10565,-5.14854,133.26592,-3.549,-4.9643,139.71987,-3.50517,-0.20022,129.90043,-2.84471,5.11006,129.69829,-3.44653,12.62007,107.26843,2.24395,19.31749,125.78055,12.70155,-10.15035,129.91498,-3.3048,-15.43167,130.52676,-3.88437,-26.13543,110.3778,4.56219,-24.54686,131.01002,12.85068,2.82631,91.50436,3.96888,0.54706,52.7488,-0.51934,-3.10142,13.25577,-10.85335,-4.78654,5.7868,-1.93492,-10.04299,90.30674,3.36767,-6.4198,51.60966,7.45945,-15.56417,14.20243,-6.57204,-14.66326,6.6045,2.35116
1.93333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.18328,108.74363,2.80665,-5.28382,117.28178,-0.01771,-5.08159,133.31216,-3.36462,-4.98134,139.76805,-3.33822,-0.13767,129.93082,-2.7068,5.17112,129.71851,-3.31813,12.46761,107.03227,1.57846,21.93656,124.17808,12.22155,-10.09002,129.97156,-3.11451,-15.37249,130.57722,-3.68994,-26.16467,110.53615,4.89959,-24.99671,131.54929,12.24771,2.82339,91.48411,3.93603,0.62579,52.72742,-0.58309,-2.94653,13.19701,-10.80013,-4.6299,5.72803,-1.88137,-10.05209,90.32557,3.3934,-6.43195,51.61397,7.34819,-15.42305,14.11487,-6.53638,-14.51667,6.52292,2.39134
1.96666,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.13996,108.74842,2.82875,-5.2434,117.31104,0.07955,-5.03719,133.36612,-3.14654,-5.03351,139.82283,-3.13631,-0.09454,129.9721,-2.54709,5.21165,129.75544,-3.17911,12.29684,106.84454,0.9162,24.48969,122.00447,11.79857,-10.04928,130.03159,-2.88884,-15.33644,130.61605,-3.44274,-26.1654,110.51061,4.94775,-24.72573,131.5388,12.20401,2.8206,91.46358,3.89495,0.71868,52.70509,-0.65415,-2.76795,13.13283,-10.73794,-4.44991,5.66387,-1.81891,-10.06137,90.34477,3.42832,-6.43644,51.61874,7.23469,-15.25722,14.02087,-6.4911,-14.34713,6.43513,2.44152
2.0,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.10026,108.7525,2.84487,-5.21083,117.34206,0.18134,-5.01004,133.42597,-2.89816,-5.1125,139.88187,-2.90492,-0.06699,130.02128,-2.36631,5.23565,129.79929,-3.02575,12.16401,106.72093,0.33094,26.63142,119.60558,11.35796,-10.02389,130.09456,-2.63439,-15.31926,130.65032,-3.13702,-26.11178,110.28633,4.65557,-23.94373,130.94084,12.75505,2.81804,91.4446,3.84999,0.82318,52.6839,-0.72834,-2.56752,13.06599,-10.66452,-4.24738,5.59702,-1.7451,-10.06988,90.36261,3.46879,-6.42898,51.62369,7.12586,-15.06691,13.92313,-6.43352,-14.15368,6.34414,2.50451
2.03333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.05946,108.75654,2.86088,-5.17512,117.3734,0.28728,-4.97832,133.48781,-2.62874,-5.19313,139.94091,-2.65294,-0.03551,130.0721,-2.17034,5.26362,129.84401,-2.85537,12.08789,106.64644,-0.17528,28.3265,117.19286,10.8699,-9.9941,130.1597,-2.36004,-15.2996,130.68566,-2.78138,-26.06054,110.05048,4.30994,-23.30904,130.25926,13.3069,2.81505,91.42519,3.80427,0.93248,52.66193,-0.7998,-2.34708,12.99405,-10.57256,-4.02272,5.52507,-1.65236,-10.07826,90.38089,3.51005,-6.41485,51.63036,7.0186,-14.85384,13.82005,-6.35927,-13.93623,6.24744,2.58372
2.06666,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-5.00824,108.76141,2.88038,-5.11975,117.40444,0.39589,-4.91739,133.54781,-2.35485,-5.24503,139.99611,-2.39116,0.0228,130.11909,-1.97146,5.31948,129.89076,-2.67509,12.08332,106.61548,-0.57916,29.74322,114.66305,10.38806,-9.93682,130.22569,-2.08033,-15.25113,130.72273,-2.41735,-25.99373,109.94303,4.26818,-23.24848,130.02148,13.55422,2.81058,91.40144,3.75847,1.04315,52.63597,-0.87255,-2.09763,12.91204,-10.46152,-3.76783,5.44305,-1.54031,-10.08806,90.40328,3.55042,-6.40458,51.64117,6.90674,-14.6135,13.70787,-6.26449,-13.69115,6.14084,2.68274
2.1,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-4.94116,108.76719,2.89875,-5.03431,117.43459,0.49985,-4.813,133.6032,-2.09687,-5.25014,140.04496,-2.13991,0.12148,130.15911,-1.78419,5.4173,129.93904,-2.49686,12.17777,106.62468,-0.87891,30.92376,111.94401,9.94735,-9.83838,130.29062,-1.81606,-15.15821,130.76247,-2.09773,-25.85798,109.94581,4.54132,-23.68051,130.19961,13.5941,2.804,91.37115,3.71334,1.15649,52.60424,-0.94982,-1.80128,12.81697,-10.33213,-3.49023,5.34751,-1.41484,-10.10017,90.43196,3.59043,-6.41603,51.65448,6.76338,-14.33776,13.57527,-6.16036,-13.41136,6.01381,2.79115
2.13333,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-4.85917,108.77353,2.91357,-4.91906,117.46314,0.59535,-4.66736,133.65292,-1.86302,-5.21065,140.08656,-1.91218,0.25896,130.19214,-1.61219,5.55573,129.98658,-2.32212,12.37759,106.66482,-1.12282,31.79634,109.16219,9.53508,-9.70048,130.35245,-1.57816,-15.02301,130.8034,-1.84231,-25.64908,110.03289,5.05463,-24.41866,130.61386,13.52934,2.79532,91.33477,3.66976,1.26669,52.56603,-1.01861,-1.46176,12.7108,-10.17932,-3.20999,5.23364,-1.27992,-10.11434,90.46658,3.62987,-6.47026,51.66626,6.56074,-14.04015,13.41483,-6.0618,-13.11075,5.8597,2.89475
2.16666,0.0,0.0,0.0,-3.80622,93.0864,3.55978,-4.76739,108.78009,2.93011,-4.78297,117.48974,0.68757,-4.49874,133.69757,-1.64507,-5.1425,140.12187,-1.70123,0.41914,130.2214,-1.44673,5.71845,130.03745,-2.14353,12.64928,106.73117,-1.32998,32.33952,106.50322,9.11788,-9.53951,130.4088,-1.3602,-14.8636,130.83361,-1.63605,-25.45817,110.17887,5.64626,-25.12646,131.13478,13.23909,2.78506,91.29445,3.62735,1.36988,52.51586,-1.01495,-1.09106,12.60455,-10.00569,-2.89156,5.09201,-1.14659,-10.12965,90.50507,3.66768,-6.53839,51.68057,6.33139,-13.72132,13.25109,-5.97241,-12.78803,5.7037,2.99026
