time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
1.06667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.11025,109.69568,-451.39668,1.28644,118.68542,-451.19499,1.71965,135.04521,-451.81584,1.69508,141.49956,-451.98923,6.60825,131.52447,-451.93628,11.89117,132.16255,-452.47084,31.53109,132.18247,-438.11277,33.92233,153.00487,-445.7039,-3.34901,131.78891,-451.92399,-8.6766,132.24272,-451.80838,-30.49025,131.95092,-441.03923,-37.56695,153.05952,-442.16101,7.27371,91.70051,-452.60456,13.9863,53.32416,-449.5176,18.44618,13.72057,-459.08149,20.22216,5.65953,-450.71315,-5.65301,91.8892,-452.07626,-9.90508,53.13353,-449.3833,-11.43189,13.02423,-457.67281,-13.5345,5.53338,-448.86204
1.1,0.0,0.0,0.0,0.84703,93.984,-452.225,1.09735,109.69602,-451.3991,1.29044,118.6856,-451.20585,1.84052,135.04031,-451.86656,1.85677,141.4916,-452.13082,6.69934,131.48152,-452.05473,11.97785,132.07419,-452.67778,33.52811,130.9771,-441.44109,30.87886,153.06621,-440.03809,-3.25422,131.82324,-451.89041,-8.57876,132.31156,-451.77493,-28.86289,132.62011,-438.34533,-38.15906,152.16113,-443.69702,7.27267,91.70916,-452.66871,14.22357,53.34799,-449.94156,18.71572,13.69625,-459.2884,20.46353,5.6331,-450.91617,-5.64837,91.88045,-452.01144,-9.7133,53.09732,-449.42699,-11.22651,13.0197,-457.87078,-13.32306,5.52878,-449.05862
1.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.07974,109.6988,-451.44845,1.28517,118.68843,-451.27069,1.93479,135.04023,-451.91288,1.93941,141.48541,-452.29874,6.77157,131.45199,-452.10934,12.04807,131.98308,-452.80113,35.3618,133.09459,-445.93705,27.85914,150.59157,-434.34045,-3.17956,131.85443,-451.93609,-8.50257,132.37137,-451.96511,-28.74386,131.91862,-438.47508,-36.1233,152.77649,-441.19612,7.27725,91.71281,-452.61815,14.35063,53.36499,-450.02111,18.86223,13.74752,-459.50289,20.59535,5.66608,-451.14525,-5.64804,91.87602,-452.04824,-9.69164,53.09203,-449.44338,-11.1022,13.05326,-458.08688,-13.1998,5.56242,-449.27491
1.16667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.04119,109.7009,-451.48105,1.22305,118.69086,-451.29477,1.82223,135.04868,-451.82285,1.77284,141.48961,-452.27146,6.6768,131.48052,-451.92225,11.96764,132.02867,-452.47782,35.70602,136.04722,-448.98193,27.89622,147.85113,-431.76014,-3.27714,131.84322,-451.99045,-8.59515,132.39451,-452.12209,-30.2307,131.45408,-441.03544,-32.19606,153.26479,-436.87114,7.28798,91.71964,-452.44287,14.29784,53.3658,-449.76385,18.75048,13.85859,-459.72161,20.4891,5.75181,-451.38968,-5.64803,91.86861,-452.21444,-9.91304,53.11827,-449.46582,-11.17168,13.12426,-458.33702,-13.2744,5.6334,-449.52628
1.2,0.0,0.0,0.0,0.84703,93.984,-452.225,1.04684,109.70426,-451.5574,1.18377,118.69516,-451.378,1.52815,135.06374,-451.78639,1.41342,141.50087,-452.27571,6.44159,131.57569,-451.77758,11.72872,132.21879,-452.26208,35.64602,136.04982,-449.98903,30.93777,150.62732,-433.79507,-3.51155,131.77706,-452.11149,-8.82742,132.31875,-452.33643,-31.94077,133.66327,-444.86242,-27.51434,151.77499,-432.64427,7.2881,91.71173,-452.32472,14.15732,53.3635,-449.23285,18.52734,14.01783,-459.84528,20.29092,5.86936,-451.55941,-5.64973,91.87558,-452.31132,-10.20456,53.1616,-449.51571,-11.31419,13.19748,-458.54015,-13.41861,5.70653,-449.72989
1.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.03047,109.70715,-451.62404,1.15805,118.69859,-451.46618,1.48326,135.06807,-451.8536,1.31612,141.50512,-452.32872,6.39935,131.58426,-451.9141,11.67529,132.22626,-452.50936,35.53316,134.28054,-448.21252,32.48587,154.31954,-438.93523,-3.55746,131.77754,-452.11825,-8.86639,132.40624,-452.26834,-32.35081,137.02058,-447.89967,-24.8715,148.45656,-430.28748,7.29014,91.7204,-452.37684,14.09397,53.40087,-448.81957,18.41753,14.20281,-459.98296,20.19108,5.98282,-451.77017,-5.6472,91.86611,-452.24063,-10.27093,53.15347,-449.54117,-11.38463,13.24663,-458.81516,-13.48559,5.75582,-450.00396
1.26667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.96081,109.71008,-451.68668,1.10773,118.70168,-451.55759,1.68217,135.06374,-451.96882,1.52491,141.50228,-452.42671,6.53721,131.50154,-452.18755,11.80317,132.11675,-452.88989,34.46427,133.56913,-444.158,34.57789,155.86012,-444.2781,-3.41657,131.85436,-452.06545,-8.71502,132.58089,-452.03325,-32.30503,137.88848,-449.34316,-25.60653,149.07544,-431.26297,7.29524,91.75502,-452.56092,14.23662,53.4838,-448.75783,18.50298,14.34324,-460.14281,20.23405,6.04563,-451.99932,-5.63289,91.83067,-452.03909,-10.09067,53.08855,-449.48753,-11.3551,13.26136,-459.07913,-13.45506,5.7705,-450.26772
1.3,0.0,0.0,0.0,0.84703,93.984,-452.225,0.92191,109.71274,-451.76309,1.0704,118.70445,-451.64334,1.73664,135.06546,-451.94223,1.63989,141.50704,-452.37345,6.56335,131.47594,-452.29828,11.82828,132.14049,-452.96233,32.7029,134.15606,-440.63073,35.45125,155.01967,-447.98409,-3.38274,131.88766,-451.94775,-8.68262,132.57066,-451.73022,-32.64107,136.33633,-449.80465,-27.94671,151.08018,-433.75807,7.28596,91.77673,-452.79836,14.36032,53.56513,-448.65598,18.50899,14.42916,-460.10008,20.21331,6.11978,-451.96294,-5.61277,91.80822,-451.78036,-9.87677,53.05858,-449.02035,-11.30462,13.33725,-459.01938,-13.4648,5.84887,-450.22045
1.33333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.82259,109.7145,-451.82131,0.91108,118.7062,-451.6517,1.4523,135.07425,-451.55324,1.42069,141.52161,-451.89933,6.30514,131.53152,-452.00877,11.53874,132.37755,-452.71287,32.65537,132.99468,-440.64689,34.44809,154.58664,-445.88985,-3.64281,131.85844,-451.62344,-8.94643,132.50324,-451.38201,-33.04367,133.84873,-448.31472,-29.92614,153.49101,-438.2463,7.28512,91.81941,-452.95039,14.391,53.71186,-447.98515,18.31215,14.59407,-459.57075,19.97233,6.24191,-451.46836,-5.58425,91.76505,-451.6121,-9.83597,53.20111,-446.9132,-11.13822,13.78531,-458.07123,-13.55103,6.02432,-449.57954
1.36667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.8319,109.71838,-452.02171,0.93707,118.70882,-451.80241,1.52737,135.05636,-451.01159,1.51061,141.50996,-451.21146,6.37483,131.51821,-451.55208,11.62305,132.37117,-452.12718,34.43602,132.16367,-443.67697,31.8177,154.1621,-441.20125,-3.57626,131.86479,-451.2825,-8.88326,132.51134,-451.13998,-32.45794,132.91935,-445.14305,-32.62795,154.95024,-441.74868,7.28175,91.80679,-452.94246,14.69772,53.90184,-446.98006,18.30198,14.81864,-458.78328,19.8747,6.42329,-450.70812,-5.58348,91.77658,-451.56419,-10.39249,53.79116,-443.73382,-11.52319,14.78378,-456.26173,-13.74067,6.25148,-448.48701
1.4,0.0,0.0,0.0,0.84703,93.984,-452.225,0.88192,109.71899,-452.07956,1.04147,118.70518,-451.74771,1.80357,134.99332,-450.22076,1.82194,141.44999,-450.2022,6.61794,131.42616,-450.8577,11.88053,132.22006,-451.38397,35.73896,133.76256,-446.88099,28.70159,151.53108,-435.40621,-3.33135,131.87699,-450.6979,-8.63241,132.57974,-450.61184,-31.28118,133.40992,-441.76654,-34.61747,155.35833,-443.77832,7.28425,91.78283,-452.83949,15.07215,54.12238,-445.88449,18.43643,15.05496,-457.81015,19.93414,6.71406,-449.66462,-5.59992,91.80038,-451.65104,-11.11059,54.83538,-440.22497,-11.87839,16.24126,-453.99842,-13.8425,6.99656,-447.00977
1.43333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.85607,109.71447,-451.81948,1.00958,118.68995,-451.26772,1.79689,134.90264,-449.0895,1.85393,141.35167,-448.77976,6.60815,131.35056,-449.82643,11.87049,132.12125,-450.38844,35.70208,136.18494,-447.66399,27.16608,146.60229,-429.90079,-3.34106,131.82153,-449.73356,-8.63485,132.57906,-449.66737,-30.96697,133.49552,-440.0584,-34.1511,155.47941,-441.92413,7.30428,91.79822,-452.65734,15.05062,54.28482,-444.90678,18.30887,15.22008,-456.8706,19.81307,7.04831,-448.55657,-5.61274,91.78624,-451.90567,-11.9762,55.74717,-438.19343,-12.38303,17.20753,-452.1338,-14.12419,7.61081,-445.57371
1.46667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.67746,109.70611,-451.59364,0.7372,118.67159,-450.88386,1.38534,134.83331,-448.31582,1.43739,141.26556,-447.75667,6.22664,131.3422,-449.142,11.48808,132.11004,-449.71628,35.33461,136.04213,-446.93018,27.78229,146.10746,-428.52999,-3.72619,131.72385,-449.02996,-9.0257,132.43552,-448.92407,-31.88459,132.97269,-440.61273,-31.39598,154.96518,-437.00676,7.33035,91.87694,-452.65798,14.9977,54.53507,-444.04814,18.34763,15.58117,-456.34345,19.76478,7.37062,-448.05237,-5.58904,91.70986,-451.96796,-12.46818,55.12705,-440.06378,-12.63462,16.29556,-453.1745,-14.38058,7.43844,-445.64679
1.5,0.0,0.0,0.0,0.84703,93.984,-452.225,0.7154,109.69939,-451.4366,0.79088,118.6577,-450.64288,1.44663,134.79782,-447.94425,1.46571,141.20935,-447.18189,6.27908,131.32981,-448.90803,11.53172,132.07041,-449.5887,35.53836,133.52374,-445.92128,29.01353,148.54276,-430.79609,-3.66999,131.67846,-448.57386,-8.97514,132.32422,-448.37174,-32.58188,133.71078,-442.65383,-27.4851,152.5358,-431.85789,7.31602,91.87278,-452.8213,15.72084,54.98162,-443.03694,19.09872,16.09779,-455.54458,20.28801,7.48535,-447.63415,-5.58528,91.71589,-451.8484,-11.57746,54.02014,-443.45446,-11.82734,14.61501,-454.72285,-13.81186,7.04383,-445.95345
1.53333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.96423,109.68411,-451.17374,1.16594,118.62387,-450.21089,2.0004,134.68952,-447.14258,1.97672,141.07984,-446.21927,6.78967,131.202,-448.24195,12.03847,131.92312,-448.97144,35.71536,130.3437,-443.6057,30.14387,150.69309,-436.41012,-3.15143,131.63179,-447.78713,-8.45515,132.30194,-447.6325,-32.23733,135.71345,-443.80297,-23.96881,147.32732,-426.66644,7.28318,91.77963,-452.83923,16.57448,55.58935,-441.38204,20.19094,16.6,-453.48802,20.91299,7.26555,-446.38096,-5.62179,91.8133,-451.90372,-10.10183,53.63247,-444.86897,-11.4794,13.72173,-454.0906,-13.36158,6.23489,-445.22673
1.56667,0.0,0.0,0.0,0.84703,93.984,-452.225,0.79198,109.6669,-450.93815,0.9767,118.58585,-449.79567,2.0717,134.53467,-446.23867,2.03814,140.89066,-445.1031,6.81064,130.98412,-447.35429,12.08388,131.65522,-447.94142,35.11101,129.20665,-440.48245,31.35897,151.17667,-440.87754,-3.12675,131.60245,-447.06618,-8.41318,132.40119,-446.9313,-32.12868,136.77206,-443.71172,-24.0386,143.72166,-424.13713,7.3152,91.84915,-452.74057,16.48966,56.06941,-439.97453,20.62318,17.03353,-451.76084,20.95727,7.43782,-444.98041,-5.6058,91.74858,-452.06802,-9.42484,53.29591,-446.22498,-11.41852,12.95435,-453.18105,-13.39952,5.42686,-444.37333
1.6,0.0,0.0,0.0,0.84703,93.984,-452.225,0.58924,109.63868,-450.65117,0.73238,118.53611,-449.34647,2.00624,134.40222,-445.49161,2.03257,140.72656,-444.19114,6.71119,130.78966,-446.55062,12.00676,131.35851,-447.0358,34.07518,129.93236,-436.89521,31.81531,151.32118,-442.75414,-3.21851,131.57417,-446.49693,-8.5017,132.37957,-446.29263,-32.32633,136.17955,-443.15536,-26.08567,144.64832,-423.50224,7.34493,91.93736,-452.72414,15.62475,56.24429,-439.13068,19.54421,17.52025,-451.97159,20.11461,8.68317,-444.24215,-5.57904,91.66823,-452.16443,-9.59535,53.07776,-447.47628,-11.77903,12.49245,-452.75521,-13.67768,4.97228,-443.92313
1.63333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.70185,109.62738,-450.52918,0.91039,118.51129,-449.1436,2.30258,134.32085,-445.10189,2.44924,140.62123,-443.69726,6.98063,130.68464,-446.19842,12.27984,131.21825,-446.68396,33.41085,130.22804,-434.66812,31.29748,151.71888,-440.19919,-2.94276,131.54528,-446.1455,-8.23384,132.26432,-445.84564,-32.2765,133.90028,-442.50355,-27.97052,147.04319,-425.02118,7.32954,91.89579,-452.75128,15.0433,56.19923,-438.83778,18.50798,17.72064,-452.51979,19.27507,9.42903,-444.22374,-5.59504,91.71294,-452.17128,-10.07671,53.16819,-447.52904,-12.25248,12.55738,-452.61149,-13.94905,5.06656,-443.71357
1.66667,0.0,0.0,0.0,0.84703,93.984,-452.225,1.13018,109.64664,-450.73708,1.50656,118.53551,-449.42049,2.92765,134.33129,-445.33518,3.24746,140.61843,-443.90033,7.59729,130.70173,-446.48817,12.89756,131.26108,-446.93129,33.70716,129.86489,-434.40564,29.16225,151.68648,-434.68384,-2.32565,131.55644,-446.33997,-7.62519,132.21456,-446.04966,-31.31694,131.49346,-440.56547,-29.83327,150.16459,-428.47835,7.2694,91.7135,-452.73357,14.62984,55.71847,-439.41014,17.41218,17.14997,-452.99442,18.42527,8.96881,-444.61553,-5.65425,91.88987,-452.13106,-10.77926,53.63265,-446.01114,-12.48318,13.20823,-452.55072,-14.18798,5.71742,-443.65437
1.7,0.0,0.0,0.0,0.84703,93.984,-452.225,1.71898,109.66036,-451.17441,2.3112,118.565,-450.05917,3.67839,134.41505,-446.17036,4.12485,140.70635,-444.78855,8.36358,130.76369,-447.18286,13.66266,131.42121,-447.48205,34.62553,129.8766,-435.23244,26.41349,149.37124,-428.20129,-1.55905,131.63293,-447.23597,-6.86312,132.30038,-447.08135,-29.30092,130.19019,-437.91688,-31.74531,151.60199,-432.21859,7.18208,91.45535,-452.5905,13.8056,54.48289,-441.79702,16.31821,15.31157,-453.59097,17.52578,7.06306,-445.30439,-5.73101,92.1442,-452.15227,-11.68978,54.31404,-444.36087,-12.92465,14.24895,-452.90878,-14.66643,6.75814,-444.0196
1.73333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.55775,109.6733,-451.24871,2.07563,118.59297,-450.21995,3.36076,134.52216,-446.63871,3.86328,140.83489,-445.37928,8.06533,130.82938,-447.3728,13.37742,131.42502,-447.54303,34.62535,131.6247,-435.6954,23.2604,144.4583,-421.44576,-1.84209,131.7379,-447.85723,-7.14017,132.45166,-448.01033,-27.95195,130.04589,-435.64191,-32.7139,151.81697,-435.13742,7.21068,91.50919,-452.42463,12.78045,54.19895,-442.21404,15.34245,15.28317,-454.81569,16.73639,7.70595,-445.9384,-5.71468,92.08676,-452.29743,-12.62551,54.93228,-442.34155,-13.43544,15.36031,-452.98138,-15.28333,7.67674,-444.28013
1.76666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.41424,109.68668,-451.37862,1.90616,118.61402,-450.40505,3.3166,134.53667,-446.84195,3.8222,140.88264,-445.76384,7.98465,130.76597,-447.38937,13.30925,131.26425,-447.34031,34.8439,132.78058,-436.12244,23.57236,139.53165,-418.11437,-1.88262,131.83035,-448.23854,-7.13932,132.74126,-448.61253,-27.68415,129.295,-436.04557,-31.9166,151.18054,-435.90382,7.23323,91.56301,-452.35076,12.62853,54.37485,-441.61464,15.26953,15.65641,-454.79457,16.69369,7.82392,-446.1466,-5.69724,92.02921,-452.3351,-12.73472,55.37567,-440.74519,-13.69066,16.12326,-452.49841,-15.42171,7.83637,-444.344
1.8,0.0,0.0,0.0,0.84703,93.984,-452.225,1.45362,109.69454,-451.57455,1.95808,118.63469,-450.73408,3.36904,134.62543,-447.4904,3.9095,140.99897,-446.60996,8.02977,130.82408,-447.85904,13.3582,131.18685,-447.57921,35.71571,131.83107,-438.00802,27.3303,139.05465,-418.65807,-1.81292,131.91107,-448.93473,-7.05236,132.87832,-449.39859,-28.66561,128.42835,-439.15356,-30.39468,149.92089,-433.49742,7.22362,91.53716,-452.1127,12.52564,53.83264,-443.30418,15.16128,14.83997,-455.65038,16.58829,6.97841,-447.0293,-5.6986,92.05286,-452.51856,-12.46044,55.3077,-441.05538,-13.74667,16.02089,-452.6612,-15.46342,7.28424,-444.98739
1.83333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.56695,109.69039,-451.59002,2.10519,118.6349,-450.81978,3.49022,134.69569,-447.9304,3.9662,141.09963,-447.25794,8.14613,130.87423,-448.09614,13.46605,131.24455,-447.69197,36.42725,129.00265,-439.9694,30.68561,142.02717,-422.81392,-1.66472,131.96086,-449.4317,-6.88651,132.93588,-450.05195,-29.96121,129.60942,-443.0958,-27.85651,147.83049,-430.42798,7.19059,91.48081,-451.83277,11.71694,53.14126,-445.75625,15.06242,13.79339,-456.72692,16.49909,5.82851,-448.20282,-5.69715,92.11037,-452.79418,-12.21878,55.01082,-442.38141,-13.67551,15.52565,-453.27188,-15.40363,6.53245,-445.90306
1.86666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.57137,109.68022,-451.3787,2.08754,118.62418,-450.58734,3.35684,134.74913,-448.02008,3.72309,141.17211,-447.47195,8.03484,130.95134,-448.06085,13.34761,131.45254,-447.70679,35.7271,126.39775,-439.6143,33.54357,146.18151,-429.57685,-1.76814,131.95468,-449.51409,-6.98012,132.92233,-450.22226,-30.98976,133.18406,-446.30257,-25.66244,144.76004,-428.01248,7.1851,91.471,-451.80743,11.72729,52.90335,-447.42145,15.34946,13.30294,-457.34569,16.74132,5.09723,-449.04553,-5.69289,92.12301,-452.8784,-11.94737,54.67717,-443.60344,-12.93785,15.24842,-454.74773,-14.77212,6.65984,-446.93523
1.9,0.0,0.0,0.0,0.84703,93.984,-452.225,1.49749,109.69007,-451.51198,1.96108,118.64327,-450.79603,3.09187,134.79924,-448.36257,3.32178,141.23035,-447.83602,7.80337,131.04291,-448.38175,13.11511,131.58797,-448.081,34.68215,126.40757,-438.08566,36.24495,148.58773,-436.50025,-2.01092,131.94732,-449.82359,-7.22265,132.92819,-450.51517,-31.13786,136.76188,-448.22152,-25.60396,143.11597,-427.58387,7.20304,91.50778,-451.8643,12.27246,53.01198,-447.42509,16.01832,13.53392,-457.78148,17.26102,5.10298,-449.6859,-5.69024,92.08349,-452.7844,-11.63922,54.51859,-443.79429,-11.95795,15.51226,-456.37235,-14.02476,7.17321,-448.35038
1.93333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.34432,109.70634,-451.80918,1.74436,118.67057,-451.20118,2.84185,134.82444,-448.73863,2.94676,141.25075,-448.1216,7.57137,131.09305,-448.86868,12.88322,131.64668,-448.58617,33.95763,128.26979,-436.90941,36.6754,149.79831,-442.01352,-2.2755,131.95037,-450.10206,-7.51125,132.91499,-450.61088,-31.15282,138.47762,-449.1866,-27.26054,146.46275,-428.74158,7.23292,91.57936,-451.91089,12.71607,53.35377,-445.90496,16.58251,14.37416,-457.96498,17.64037,5.84624,-449.94506,-5.67745,92.00737,-452.65498,-11.33774,54.40906,-443.61826,-11.81411,15.56225,-456.67587,-13.8399,6.99093,-448.89177
1.96666,0.0,0.0,0.0,0.84703,93.984,-452.225,1.04196,109.71655,-451.97749,1.29859,118.69203,-451.46567,2.24891,134.88057,-449.17571,2.31825,141.30388,-448.52337,7.02348,131.2133,-449.42707,12.32391,131.91145,-449.28542,33.52747,129.17558,-437.67486,34.91712,150.94659,-442.25824,-2.869,131.92473,-450.34895,-8.14182,132.76288,-450.66104,-31.87368,137.88451,-449.0917,-29.13089,151.51317,-431.66621,7.28496,91.70837,-452.03765,13.06519,53.75336,-444.73427,16.50965,15.34923,-458.62892,17.58186,6.99477,-450.43033,-5.64523,91.87552,-452.48133,-11.11505,53.8218,-445.45787,-12.30692,14.54661,-457.113,-14.36237,6.72658,-448.58154
2.0,0.0,0.0,0.0,0.84703,93.984,-452.225,1.24109,109.70934,-451.81187,1.54571,118.68314,-451.29694,2.35899,134.9227,-449.33953,2.47629,141.35226,-448.7597,7.17049,131.31262,-449.69362,12.4659,132.05819,-449.76313,34.91253,129.2594,-440.8079,32.45086,151.26937,-438.27476,-2.75709,131.8802,-450.27522,-8.0596,132.53289,-450.51989,-31.69289,136.26716,-446.11328,-29.75266,155.90477,-435.74455,7.25945,91.63017,-452.25489,14.04451,54.0051,-444.15246,16.95693,15.95468,-459.10193,18.03485,7.71409,-450.78963,-5.67521,91.95572,-452.31023,-11.03027,53.87051,-445.36948,-12.11625,14.90954,-458.0449,-13.88486,7.41861,-449.16111
2.03333,0.0,0.0,0.0,0.84703,93.984,-452.225,1.12438,109.71181,-451.81112,1.36237,118.68657,-451.2781,2.06398,134.91974,-449.22672,2.08842,141.36071,-448.77674,6.90069,131.35087,-449.64862,12.17204,132.24937,-449.73595,35.99002,129.78222,-445.43505,29.04494,147.38775,-433.65681,-3.03616,131.8419,-450.13333,-8.34149,132.4705,-450.38011,-31.10667,134.0423,-441.9438,-32.35829,156.12334,-439.156,7.27604,91.67601,-452.18567,14.24958,54.33273,-443.01062,16.94483,16.34365,-458.15552,17.91046,7.43093,-450.55324,-5.65928,91.9092,-452.37966,-10.87381,53.67367,-446.20007,-11.97132,14.43135,-457.97457,-13.98959,6.82098,-449.24689
2.06666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.69266,109.71635,-451.93943,0.78277,118.69758,-451.47409,1.57788,134.93857,-449.52113,1.61147,141.37962,-449.07288,6.39404,131.34461,-449.96456,11.65937,132.22792,-450.2779,35.83108,132.51109,-447.53404,26.95099,141.91951,-429.38077,-3.54424,131.87975,-450.3661,-8.84278,132.58305,-450.54867,-30.36368,132.51499,-439.20222,-34.47822,154.30819,-441.44675,7.3371,91.85388,-452.17789,14.29322,54.68788,-442.29696,17.21891,16.66394,-457.31108,17.91476,7.08437,-450.5353,-5.60002,91.73006,-452.35169,-10.86072,53.27405,-447.79161,-11.94624,13.64257,-458.18247,-14.05571,5.78168,-449.7019
2.1,0.0,0.0,0.0,0.84703,93.984,-452.225,0.39705,109.7097,-451.89018,0.38486,118.69061,-451.41023,1.24585,134.93141,-449.48385,1.27331,141.37251,-449.03582,6.04671,131.32601,-449.99513,11.32807,132.11337,-450.29416,35.41924,134.70345,-448.10613,27.9636,140.86598,-428.0225,-3.89517,131.88364,-450.25031,-9.18943,132.62376,-450.41028,-30.66803,131.35178,-439.0548,-34.82746,153.24863,-439.42627,7.37579,91.97579,-452.1707,13.73187,54.86435,-441.69817,17.36896,16.99623,-456.94875,17.84913,7.44149,-450.11942,-5.55634,91.61001,-452.3726,-10.91768,53.12459,-448.19378,-12.1599,13.30775,-457.83113,-14.20915,5.00953,-449.76244
2.13333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.35679,109.7115,-452.09192,0.30775,118.69465,-451.65855,1.06344,134.92156,-449.57714,1.05878,141.35547,-449.03491,5.88789,131.34967,-450.10134,11.17717,132.10657,-450.33088,35.27519,134.88969,-448.48136,30.29784,145.33483,-429.42774,-4.05597,131.85061,-450.39411,-9.35356,132.56162,-450.57446,-31.86808,131.17163,-441.46074,-33.05242,152.59989,-435.43263,7.37644,91.99185,-451.98266,12.92543,54.85447,-441.14957,17.0974,17.21138,-456.81467,17.33782,8.35043,-449.09525,-5.54578,91.59344,-452.50443,-11.5516,53.39565,-446.83058,-12.63667,13.82682,-457.4576,-14.61495,5.26249,-449.65361
2.16666,0.0,0.0,0.0,0.84703,93.984,-452.225,0.45406,109.71367,-452.41284,0.40915,118.69998,-452.05034,0.99251,134.8961,-449.69213,0.97367,141.31302,-448.97655,5.85489,131.36755,-450.15592,11.13851,132.16599,-450.37505,35.17572,133.74574,-446.96953,30.78564,151.26155,-433.89899,-4.08246,131.80242,-450.68227,-9.38758,132.44031,-450.90866,-32.88594,133.40434,-444.68024,-29.86666,151.28931,-431.72174,7.35306,91.95896,-451.744,12.38562,54.87358,-440.48876,16.87443,16.9592,-455.39356,17.11515,8.02579,-447.75813,-5.5495,91.62573,-452.65366,-12.54546,54.16509,-443.98815,-13.00015,15.25507,-456.85697,-15.03897,6.47095,-449.31733
2.2,0.0,0.0,0.0,0.84703,93.984,-452.225,0.60965,109.71605,-452.46661,0.57602,118.70306,-452.12067,0.8736,134.90274,-449.73362,0.75476,141.30605,-448.91346,5.79531,131.44469,-450.09028,11.0772,132.2696,-450.24272,34.43546,133.65164,-443.58221,31.68822,155.14996,-438.36779,-4.13273,131.73812,-450.84196,-9.43593,132.35903,-451.147,-32.85966,137.2913,-446.79994,-27.09701,148.80806,-428.60469,7.33548,91.89578,-451.77789,12.21383,54.5349,-441.40007,16.57313,16.49732,-456.02681,17.11385,8.11788,-447.80147,-5.57528,91.68824,-452.60479,-12.75633,54.55681,-442.75474,-13.04785,16.31317,-457.49047,-15.28496,7.94084,-449.54924
2.23333,0.0,0.0,0.0,0.84703,93.984,-452.225,0.66518,109.71865,-452.22184,0.65242,118.70536,-451.86687,0.92858,134.96546,-449.93064,0.73502,141.38016,-449.22121,5.85572,131.50913,-450.2232,11.1523,132.2352,-450.36851,33.11652,133.13858,-439.94557,30.72303,155.21948,-441.84834,-4.07755,131.76097,-450.91882,-9.39435,132.26072,-451.20928,-32.51199,139.00571,-447.74878,-26.06667,148.33399,-428.55629,7.33986,91.86638,-452.08558,12.41944,54.39763,-442.20516,16.75976,16.64794,-457.56502,17.22336,8.90365,-448.7347,-5.59513,91.71692,-452.3653,-11.99908,54.26106,-443.23391,-12.70486,16.52018,-459.20045,-15.04706,8.94108,-450.52663
