time,joint_root_pos.x,joint_root_pos.y,joint_root_pos.z,Hips_pos.x,Hips_pos.y,Hips_pos.z,Spine_pos.x,Spine_pos.y,Spine_pos.z,Chest_pos.x,Chest_pos.y,Chest_pos.z,Neck_pos.x,Neck_pos.y,Neck_pos.z,Head_pos.x,Head_pos.y,Head_pos.z,Shoulder_L_pos.x,Shoulder_L_pos.y,Shoulder_L_pos.z,UpperArm_L_pos.x,UpperArm_L_pos.y,UpperArm_L_pos.z,LowerArm_L_pos.x,LowerArm_L_pos.y,LowerArm_L_pos.z,Hand_L_pos.x,Hand_L_pos.y,Hand_L_pos.z,Shoulder_R_pos.x,Shoulder_R_pos.y,Shoulder_R_pos.z,UpperArm_R_pos.x,UpperArm_R_pos.y,UpperArm_R_pos.z,LowerArm_R_pos.x,LowerArm_R_pos.y,LowerArm_R_pos.z,Hand_R_pos.x,Hand_R_pos.y,Hand_R_pos.z,UpperLeg_L_pos.x,UpperLeg_L_pos.y,UpperLeg_L_pos.z,LowerLeg_L_pos.x,LowerLeg_L_pos.y,LowerLeg_L_pos.z,Foot_L_pos.x,Foot_L_pos.y,Foot_L_pos.z,Toes_L_pos.x,Toes_L_pos.y,Toes_L_pos.z,UpperLeg_R_pos.x,UpperLeg_R_pos.y,UpperLeg_R_pos.z,LowerLeg_R_pos.x,LowerLeg_R_pos.y,LowerLeg_R_pos.z,Foot_R_pos.x,Foot_R_pos.y,Foot_R_pos.z,Toes_R_pos.x,Toes_R_pos.y,Toes_R_pos.z
3.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.50448,109.53198,-4.93696,1.00208,118.4544,-5.95181,2.62537,134.68854,-7.37786,3.37315,141.04862,-8.20215,6.37098,131.17826,-4.22241,9.30903,132.37468,0.08323,-12.01735,135.59286,11.33977,-30.7668,147.44843,13.5349,-1.49711,131.4292,-10.32547,-5.58934,132.55136,-13.58075,-16.93017,145.30153,3.76036,-27.3125,156.87895,19.73164,5.81944,91.89078,-0.05716,19.55311,56.22376,8.10265,25.81647,27.51919,-20.47393,28.28489,17.10433,-15.61581,-5.96002,91.60805,-5.40308,-20.86889,65.43431,19.49662,-22.55664,24.59041,16.542,-27.68684,17.0191,23.92577
3.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.44929,109.5262,-4.99624,0.87029,118.4562,-5.97859,2.17125,134.74109,-7.12994,2.73292,141.14143,-7.76981,6.07016,131.23743,-4.15817,9.18432,132.19478,0.083,-11.45946,133.73429,12.86364,-30.32652,144.9361,16.79673,-1.98199,131.46676,-10.01714,-6.22781,132.5342,-13.08896,-18.30811,143.05452,5.22181,-28.36399,153.30549,22.27197,5.84531,91.91674,-0.09078,17.93414,55.87591,8.97845,22.63871,25.29353,-17.89883,25.07948,15.18368,-12.42186,-5.97051,91.5837,-5.35294,-20.64388,63.85589,17.9536,-26.17273,23.32401,20.48371,-31.12013,15.30704,27.5133
3.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.29387,109.5898,-4.45319,0.57574,118.5491,-5.1871,1.4722,134.87422,-6.13721,1.89543,141.28656,-6.76337,5.51716,131.42318,-3.30222,8.81862,132.19156,0.83445,-10.91469,131.43252,15.04364,-29.78236,141.98803,20.47573,-2.66775,131.54264,-8.97762,-7.07511,132.5233,-11.84397,-19.72248,140.31246,7.42436,-28.04453,149.75258,25.82378,5.82541,91.884,-0.07371,16.07183,55.35351,9.3,19.06056,22.73086,-15.32994,21.55781,13.25063,-8.84514,-5.9073,91.59872,-5.52134,-19.4172,60.56513,14.01665,-29.97201,22.64073,25.42451,-34.6071,13.81342,31.65011
3.2,0.0,0.0,0.0,0.0,93.9241,-3.0,0.13846,109.61993,-4.11087,0.29036,118.59546,-4.66221,0.81065,134.95027,-5.34437,1.15352,141.36229,-6.02091,4.99079,131.54158,-2.65814,8.47574,132.2535,1.33566,-10.07369,129.50558,16.83561,-29.12918,138.9895,23.45821,-3.31707,131.57698,-8.15316,-7.89509,132.52688,-10.74968,-20.49123,137.70446,9.41031,-27.3841,146.24236,28.81402,5.81061,91.88397,-0.04444,13.99544,54.84668,9.36726,15.39654,20.5856,-13.08309,18.24481,11.95517,-5.6288,-5.84919,91.59035,-5.646,-18.9521,59.6414,12.65461,-31.03635,23.46641,27.65942,-35.825,14.69166,33.84296
3.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.00844,109.62,-4.11848,0.03015,118.60034,-4.60744,0.23157,134.97297,-4.94278,0.51798,141.39093,-5.58853,4.57591,131.58546,-2.50145,8.24261,132.31121,1.32356,-9.05927,128.00243,17.87529,-28.23672,136.11606,25.83205,-3.94461,131.58491,-7.66071,-8.71947,132.49213,-9.89234,-20.57197,135.54426,11.13379,-26.05457,143.25706,31.31707,5.83512,91.93904,-0.05527,12.10792,54.59617,9.61399,12.92523,19.12417,-10.90119,15.91126,11.05023,-2.89752,-5.83277,91.53527,-5.63305,-17.99049,58.60005,11.53656,-28.508,21.31507,24.9162,-34.20203,14.31538,32.4492
3.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.11923,109.62304,-4.0683,-0.16295,118.60796,-4.4638,-0.17329,134.98513,-4.39765,0.13275,141.39937,-5.07073,4.32386,131.59618,-2.25307,8.16865,132.28143,1.40071,-7.85989,126.61859,18.8047,-26.96835,133.41975,28.05274,-4.435,131.6101,-6.99641,-9.39367,132.47115,-8.80549,-20.17825,133.23249,12.9892,-24.35038,140.24763,33.73268,5.85255,91.97039,-0.06891,10.95208,54.59082,10.13379,11.29118,18.01875,-8.36409,14.24071,10.20417,-0.09389,-5.81933,91.50306,-5.63339,-17.79045,59.23855,12.88761,-23.86061,19.2815,19.69868,-30.39404,12.76549,26.98014
3.3,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.19088,109.62799,-3.98169,-0.2998,118.61649,-4.26811,-0.50847,134.98544,-3.78844,-0.16661,141.3932,-4.50468,4.12473,131.6055,-1.93964,8.10481,132.25421,1.57323,-6.49351,125.01646,19.63936,-25.26917,130.668,30.2436,-4.84439,131.61842,-6.27228,-9.94095,132.42449,-7.67866,-19.39658,131.22533,14.70545,-22.4282,137.45222,35.8938,5.9124,91.9748,-0.18854,10.88858,54.83559,10.91323,10.21078,17.48733,-5.95246,13.14007,9.83346,2.47375,-5.85921,91.49728,-5.5379,-17.71671,60.49844,15.09715,-17.84876,19.59952,12.43923,-24.45504,12.03431,18.54564
3.33333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.29311,109.63336,-3.86335,-0.45405,118.62334,-4.06743,-0.73022,134.98406,-3.38446,-0.36095,141.38262,-4.16631,4.01008,131.61198,-1.81374,8.14198,132.19579,1.5312,-5.08677,123.49264,20.00107,-23.33216,128.18341,31.91819,-5.16799,131.61892,-5.68416,-10.36062,132.37216,-6.71938,-18.41141,129.63335,16.0749,-20.15078,134.81151,37.68675,6.0346,91.98027,-0.45721,11.37765,55.1755,11.55083,9.65183,17.24411,-3.87751,12.4782,9.75326,4.72845,-5.95292,91.49031,-5.30221,-16.67272,60.61054,16.1188,-12.05277,21.80877,3.75427,-17.57537,12.8203,8.93808
3.36666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.45946,109.63044,-3.84379,-0.67447,118.61969,-4.02925,-0.89626,134.97855,-3.28471,-0.51499,141.36572,-4.14951,3.91965,131.59783,-1.98616,8.21356,132.09746,1.16263,-3.73436,122.22532,19.91547,-21.42306,125.95451,32.95841,-5.45688,131.62398,-5.34727,-10.71513,132.33487,-6.01654,-17.43618,128.07737,16.97469,-17.93425,132.29919,38.85709,6.16672,92.02851,-0.75525,11.7369,55.7283,12.60889,9.19462,17.44826,-1.81257,11.93091,9.95741,6.82243,-6.03868,91.44288,-5.00962,-14.88518,59.59066,15.83527,-7.84853,24.98175,-4.96167,-11.46888,14.49867,-1.06788
3.4,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.64365,109.61919,-3.92849,-0.91686,118.60611,-4.14714,-1.07205,134.96593,-3.40677,-0.69103,141.3449,-4.33025,3.79892,131.57788,-2.35636,8.24032,132.02975,0.58843,-2.47937,121.08323,19.48665,-19.57973,123.72708,33.54023,-5.73905,131.61764,-5.22736,-11.03669,132.28376,-5.53363,-16.58262,126.59723,17.46205,-15.9162,130.03095,39.47742,6.28841,92.09893,-1.05443,11.73061,56.33276,13.72719,8.7591,17.74203,0.24653,11.42413,10.25119,8.90381,-6.10905,91.3756,-4.68683,-12.62265,57.84476,14.30237,-5.0825,28.06164,-12.82537,-6.88951,16.62035,-10.82655
3.43333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.79451,109.6138,-3.90238,-1.11213,118.5991,-4.12751,-1.19274,134.9633,-3.47757,-0.82887,141.33811,-4.43601,3.72077,131.56969,-2.67172,8.30839,132.00374,0.04258,-1.3436,120.22575,19.01621,-17.85994,121.65602,33.91857,-5.95835,131.61571,-5.02325,-11.26951,132.24102,-4.96876,-15.61271,125.0349,17.85894,-13.80903,127.77967,39.90716,6.38856,92.14275,-1.36487,11.63642,56.94645,14.79103,8.41921,18.00128,2.43278,11.04227,10.5104,11.10284,-6.16716,91.33328,-4.38367,-10.12896,55.88801,11.59353,-3.14848,30.23297,-19.59773,-3.87953,18.50657,-19.25031
3.46666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.95168,109.61522,-3.70383,-1.30532,118.60024,-3.88122,-1.25036,134.97003,-3.38821,-0.89316,141.33806,-4.39311,3.67764,131.55137,-2.80844,8.39111,131.96978,-0.31641,-0.26671,119.44153,18.65636,-16.08986,119.70122,34.35591,-6.1113,131.63995,-4.64852,-11.41402,132.21786,-4.26159,-14.59291,123.56544,18.25342,-11.84266,125.58484,40.28224,6.46361,92.17816,-1.6457,11.33063,57.51421,15.73402,8.14285,18.13766,4.81942,10.73114,10.6468,13.49993,-6.1984,91.29747,-4.15817,-8.40082,54.19685,7.926,-1.99443,30.85787,-25.15048,-2.04252,19.1119,-25.59006
3.5,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.10868,109.61322,-3.4845,-1.49891,118.5978,-3.59438,-1.31172,134.96927,-3.19946,-0.95317,141.3348,-4.21962,3.61316,131.51926,-2.81015,8.43699,131.88465,-0.52997,0.7624,118.51803,18.29329,-14.27611,117.74885,34.73005,-6.24448,131.66658,-4.23224,-11.52239,132.18746,-3.54316,-13.65743,122.4373,18.64403,-9.95122,123.56997,40.59607,6.50826,92.22162,-1.81477,10.89188,58.02968,16.59793,7.89073,18.16216,7.577,10.45483,10.67132,16.26471,-6.19931,91.25457,-4.05022,-7.1725,52.99019,3.83801,-1.35573,29.75358,-29.41898,-0.90317,18.01172,-29.71483
3.53333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.20476,109.61236,-3.19864,-1.61061,118.59692,-3.18876,-1.30285,134.96565,-2.75775,-0.94874,141.33342,-3.76542,3.60857,131.48237,-2.52711,8.53983,131.74123,-0.47338,1.8397,117.53875,18.10829,-12.49709,115.92472,35.10143,-6.28651,131.69824,-3.64862,-11.524,132.18114,-2.6801,-12.58748,121.15987,18.98315,-7.84173,121.394,40.76236,6.50928,92.24013,-1.7941,10.22055,58.45499,17.49638,7.65933,18.0772,10.9483,10.20703,10.58636,19.64084,-6.17355,91.2363,-4.15054,-5.48012,52.35357,-0.2793,-0.64295,26.78595,-31.94476,-0.20075,15.04007,-31.89837
3.56666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.63469,109.5683,-2.55388,-2.17586,118.54076,-2.25507,-1.71874,134.89992,-1.63472,-1.34911,141.27681,-2.577,3.16656,131.37347,-1.55335,8.18603,131.58572,0.28022,2.37407,116.54314,18.49622,-11.1639,113.90813,36.00895,-6.74839,131.68504,-2.45546,-11.93179,132.19415,-1.24069,-12.03829,119.82214,19.70728,-6.37546,119.01454,41.25237,6.52913,92.36497,-1.73501,8.96085,58.70162,17.96775,7.4246,17.85401,14.98191,9.84703,10.36315,23.71017,-6.0736,91.12374,-4.38931,-3.62161,52.12213,-4.83188,0.10649,23.43095,-33.86153,-0.19077,12.07498,-30.84207
3.6,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.0361,109.49139,-1.93887,-2.71164,118.43919,-1.33256,-2.16005,134.77764,-0.34922,-1.73344,141.16363,-1.20144,2.70853,131.22914,-0.46569,7.80364,131.4053,1.15015,2.89829,115.60535,18.98775,-9.86667,111.79385,36.86074,-7.22349,131.60427,-1.12249,-12.35739,132.09939,0.29186,-11.50903,118.83244,20.66742,-5.0378,116.78308,41.90028,6.58101,92.49102,-1.86103,8.059,58.71871,17.74967,7.64851,17.77737,19.60462,9.80088,10.13872,28.27537,-6.01362,91.01912,-4.43467,-2.30806,52.18856,-6.84101,0.89979,21.03008,-33.27322,0.0891,10.76028,-27.61305
3.63333,0.0,0.0,0.0,0.0,93.9241,-3.0,-2.07996,109.45588,-1.56822,-2.77143,118.38408,-0.73385,-2.21171,134.68675,0.72407,-1.75558,141.08387,-0.02295,2.65524,131.1574,0.31786,7.80441,131.25389,1.75965,3.613,114.83578,19.21698,-8.44896,110.05249,37.34279,-7.29505,131.52375,0.04465,-12.36524,131.95763,1.69007,-10.66228,117.76163,21.3743,-3.43136,114.81611,42.25369,6.63296,92.51512,-2.17581,8.14493,58.30408,16.65637,8.53213,18.12831,24.75335,10.22901,9.88537,32.95933,-6.05334,91.00492,-4.22318,-1.35225,52.25988,-6.2371,2.35563,19.43237,-30.49424,0.87941,10.18681,-23.38763
3.66666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.86086,109.4873,-1.60855,-2.48265,118.41374,-0.70343,-1.9811,134.66706,1.24436,-1.54672,141.08239,0.65774,2.89064,131.19309,0.53287,8.06579,131.28837,1.87853,4.25377,114.24151,18.81234,-7.15157,108.4323,37.06301,-7.06495,131.48426,0.66922,-12.06619,131.86448,2.52543,-9.83445,116.80595,21.50319,-1.99791,113.10133,42.04036,6.65158,92.45671,-2.48631,9.09425,57.58711,14.99158,10.86635,18.73752,27.92881,11.02852,10.04729,35.84192,-6.13302,91.05457,-3.90144,-0.73375,52.35202,-4.4439,3.06363,18.53828,-27.29153,1.48908,9.95112,-19.42102
3.7,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.70701,109.51537,-1.73087,-2.28464,118.44408,-0.81891,-1.85489,134.65799,1.44829,-1.47521,141.09025,1.03467,3.02157,131.24035,0.52718,8.21186,131.37712,1.80944,4.64584,113.78567,18.23214,-6.38076,106.99795,36.37757,-6.92803,131.4449,0.95245,-11.89072,131.76132,2.92071,-9.31298,116.13031,21.38478,-1.13287,111.61731,41.62409,6.66236,92.42648,-2.82483,10.29214,58.39349,16.04083,12.32071,18.52895,25.34168,11.3766,10.44547,33.82281,-6.18668,91.07698,-3.52883,-0.11102,52.4876,-2.39749,3.46515,18.15816,-24.4996,1.8631,10.02799,-16.1631
3.73333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.5587,109.53854,-1.82875,-2.09006,118.4726,-0.9414,-1.7228,134.67448,1.42084,-1.38714,141.11415,1.09335,3.15288,131.30098,0.34578,8.36084,131.45054,1.55282,4.88996,113.4167,17.50947,-5.87779,105.80318,35.48181,-6.78284,131.42516,1.04083,-11.72213,131.66917,3.07709,-8.91744,115.4057,20.95245,-0.44939,110.37654,40.95021,6.65448,92.39234,-3.17947,11.28362,58.88085,16.38795,13.03517,18.01451,18.97203,12.03128,10.66637,28.09127,-6.22012,91.10466,-3.14692,0.33489,52.6666,-0.52368,3.78849,18.00283,-22.11762,2.18659,10.057,-13.60519
3.76666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.5263,109.536,-1.75451,-2.04164,118.46776,-0.83514,-1.66232,134.66446,1.5605,-1.34474,141.10461,1.2247,3.19298,131.31,0.34304,8.41952,131.43104,1.47033,4.9886,112.99206,16.96593,-5.51298,104.68653,34.78867,-6.72031,131.39939,1.31037,-11.63721,131.5846,3.40614,-8.67556,114.62676,20.59788,0.02032,109.252,40.40708,6.64105,92.4028,-3.49269,11.9837,58.81496,15.75947,13.18954,18.10408,11.17989,12.93001,10.51354,20.15095,-6.21572,91.0949,-2.85438,0.4471,52.78722,1.07778,3.9248,17.86168,-20.08623,2.32807,10.01691,-11.47963
3.8,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.51628,109.52597,-1.62353,-2.01623,118.4524,-0.64571,-1.57664,134.64028,1.79869,-1.27457,141.07837,1.41268,3.2521,131.2855,0.48062,8.49423,131.35814,1.53741,5.12025,112.5483,16.59354,-5.22948,103.77123,34.27861,-6.64167,131.38089,1.63019,-11.52829,131.53397,3.79813,-8.54077,113.92698,20.31975,0.39532,108.2191,39.92784,6.62972,92.41498,-3.65569,12.57328,58.42167,14.68721,12.61162,19.0679,3.23808,13.97272,10.43126,11.09425,-6.20719,91.08553,-2.72789,0.46503,52.93729,2.51879,3.87262,17.82627,-18.34763,2.32911,10.07448,-9.64759
3.83333,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.41493,109.51862,-1.444,-1.86868,118.43893,-0.39073,-1.39105,134.61933,2.09573,-1.11106,141.05373,1.63826,3.42499,131.26118,0.74031,8.67555,131.31048,1.75581,5.41258,112.13761,16.37207,-4.84478,102.9903,33.92281,-6.46176,131.36779,1.94773,-11.32238,131.50939,4.17413,-8.32853,113.34115,20.07531,0.86976,107.31994,39.46725,6.6142,92.38562,-3.73894,13.10756,57.5758,12.79723,11.82094,20.52987,-4.68839,14.74354,11.11042,1.7066,-6.21991,91.11693,-2.69467,0.37535,53.08778,3.43891,3.78556,17.70164,-16.95702,2.29624,10.15984,-8.06507
3.86666,0.0,0.0,0.0,0.0,93.9241,-3.0,-1.18554,109.52082,-1.28271,-1.55198,118.43687,-0.16157,-1.07876,134.61078,2.36758,-0.81167,141.04034,1.83967,3.73661,131.25903,0.99407,8.98866,131.29508,2.00239,5.77297,111.85459,16.2715,-4.4085,102.241,33.61601,-6.14791,131.35677,2.22036,-11.00108,131.49401,4.46323,-8.00141,113.00789,19.99258,1.41562,106.62394,39.16224,6.585,92.30271,-3.8182,13.66017,56.49088,10.13841,11.3246,22.20419,-12.19477,14.96626,12.12646,-7.36349,-6.25463,91.19923,-2.66034,0.08163,53.31381,4.54248,3.40598,17.72647,-15.51476,2.16169,10.23885,-6.53974
3.9,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.88949,109.52093,-1.11321,-1.13804,118.43113,0.08412,-0.64054,134.59301,2.68454,-0.39093,141.01884,2.10513,4.16802,131.24182,1.28603,9.4151,131.25717,2.32041,6.15001,111.63334,16.32488,-4.07694,101.66781,33.44251,-5.71381,131.34562,2.53335,-10.56195,131.47083,4.78775,-7.60447,112.7699,20.06597,1.88357,106.08504,39.09754,6.54505,92.19602,-3.91474,14.20767,55.43271,6.90539,10.88279,23.92935,-19.10013,14.8441,13.40914,-15.66549,-6.29717,91.30588,-2.61104,-0.01518,53.66061,5.79754,3.30452,17.89776,-13.94583,2.13771,10.40692,-4.9631
3.93333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.64983,109.5062,-0.90523,-0.80109,118.40571,0.38436,-0.274,134.5539,3.06281,-0.04042,140.97681,2.44563,4.52974,131.1994,1.65568,9.7707,131.18676,2.72065,6.41048,111.40807,16.48268,-3.87348,101.20214,33.4236,-5.35377,131.31786,2.88829,-10.20629,131.43596,5.13364,-7.25948,112.51681,20.14288,2.20135,105.64278,39.12054,6.50962,92.11732,-4.01042,14.58759,54.62972,3.52339,10.2219,25.51566,-24.99178,14.59517,14.79359,-22.973,-6.32854,91.38869,-2.57331,0.12584,54.05849,7.02517,3.24024,18.06554,-12.32972,2.08823,10.57465,-3.34513
3.96666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.48334,109.47806,-0.66483,-0.56684,118.36264,0.72959,-0.01803,134.49694,3.48624,0.20781,140.91904,2.85787,4.78254,131.14145,2.0707,10.01805,131.09653,3.16136,6.52822,111.18986,16.70486,-3.74042,100.68568,33.47187,-5.10272,131.27,3.28813,-9.96791,131.38828,5.50589,-7.01866,112.33545,20.34458,2.34351,105.23699,39.28851,6.47968,92.07575,-4.12162,14.76582,54.13211,0.23178,9.32551,26.86114,-29.87637,14.09051,16.15784,-28.92886,-6.34499,91.4381,-2.52911,0.28698,54.46582,8.25984,3.06122,18.20417,-10.63988,1.92406,10.71323,-1.65343
4.0,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.35424,109.45055,-0.46698,-0.39005,118.32256,1.0072,0.15029,134.45217,3.79283,0.37786,140.87552,3.17795,4.95095,131.10348,2.36158,10.18604,131.02087,3.45203,6.56047,111.03566,16.84334,-3.67224,100.25815,33.45817,-4.93201,131.22121,3.59871,-9.79807,131.32322,5.81536,-6.762,112.19919,20.54456,2.53121,104.81827,39.41435,6.44768,92.05524,-4.26308,14.87252,53.91987,-2.83195,8.25506,27.75514,-33.67703,13.15838,17.07267,-33.60006,-6.34897,91.46628,-2.44279,0.32571,54.88676,9.58724,2.7925,18.37968,-8.87761,1.66101,10.88875,0.10957
4.03333,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.25798,109.42072,-0.27962,-0.26102,118.28157,1.26064,0.26025,134.41637,4.01972,0.49021,140.8415,3.42468,5.05972,131.07615,2.56485,10.30121,130.96927,3.62192,6.64843,110.91467,16.90164,-3.53646,99.94037,33.41673,-4.81596,131.17397,3.86043,-9.68155,131.25865,6.07884,-6.51425,112.07146,20.69784,2.85336,104.39574,39.4126,6.41783,92.05051,-4.40063,14.8208,53.9033,-5.63041,7.09758,27.92672,-36.37731,11.93841,17.23857,-37.07974,-6.34594,91.47932,-2.35745,0.28029,55.33702,10.95275,2.39904,18.56357,-7.02021,1.28121,11.07272,1.96874
4.06666,0.0,0.0,0.0,0.0,93.9241,-3.0,-0.15477,109.39033,-0.10447,-0.12298,118.24106,1.4926,0.3773,134.38568,4.19761,0.60681,140.81284,3.62473,5.17685,131.05088,2.73064,10.42547,130.93934,3.75125,6.8613,110.81364,16.94722,-3.19603,99.60754,33.38464,-4.69275,131.13215,4.07279,-9.56059,131.19871,6.2869,-6.27047,111.94881,20.79592,3.13612,104.01678,39.38382,6.39108,92.03886,-4.50351,14.53608,53.98778,-8.12386,5.96399,27.28166,-38.00873,10.65927,16.58709,-39.32937,-6.34795,91.49945,-2.30337,0.18419,55.83959,12.2925,1.95485,18.76618,-5.09227,0.86011,11.27531,3.8995
4.1,0.0,0.0,0.0,0.0,93.9241,-3.0,0.12971,109.34681,0.12015,0.25868,118.18503,1.78041,0.70568,134.35186,4.35909,0.91916,140.78404,3.83878,5.515,131.02262,2.91163,10.76423,130.93405,3.93136,7.37579,110.69021,16.99223,-2.65112,99.32635,33.33968,-4.35305,131.07968,4.26642,-9.22152,131.13859,6.47933,-5.7945,111.8967,20.96728,3.59525,103.71559,39.45547,6.33608,91.96477,-4.63578,14.17951,54.12135,-10.43997,5.39147,26.14133,-39.07023,9.71476,15.25819,-40.08513,-6.37222,91.58566,-2.23369,0.02567,56.46139,13.66243,1.59284,19.06259,-3.03119,0.51768,11.57168,5.96291
4.13333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.53825,109.28486,0.37187,0.80233,118.10738,2.09832,1.15103,134.30375,4.50082,1.32437,140.74181,4.04206,5.98184,130.98715,3.09653,11.23039,130.9443,4.12265,8.04585,110.6228,17.11403,-2.07484,99.14908,33.3264,-3.88834,131.00114,4.43686,-8.75998,131.05995,6.6428,-5.17392,111.86764,21.158,4.13717,103.44375,39.57681,6.2566,91.8532,-4.79637,13.70988,54.24066,-12.35138,4.63708,24.59668,-39.16037,9.10226,13.72656,-38.90267,-6.40659,91.7145,-2.14325,-0.24954,57.18849,15.10144,1.22608,19.43269,-0.777,0.15443,11.94185,8.21758
4.16666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.71716,109.27446,0.38592,1.03228,118.09779,2.0996,1.29388,134.31157,4.39322,1.42013,140.75316,3.9699,6.14135,131.0125,3.00516,11.39244,130.98953,4.01886,8.32633,110.66211,17.02946,-1.88008,99.12519,33.14293,-3.72714,130.98071,4.35762,-8.60962,131.00535,6.54009,-4.93951,111.85631,21.09138,4.31042,103.35834,39.50698,6.21417,91.80114,-4.88087,13.14535,54.26054,-13.24718,3.22027,23.79107,-38.79922,8.26737,13.28416,-37.28421,-6.41402,91.76946,-2.06267,-0.60046,57.88848,16.52808,0.69131,19.83047,1.37151,-0.3844,12.33966,10.36563
4.2,0.0,0.0,0.0,0.0,93.9241,-3.0,0.71994,109.31513,0.19533,1.0354,118.15329,1.83071,1.29184,134.37151,4.09338,1.40208,140.8156,3.70514,6.13631,131.07437,2.69034,11.38842,131.03674,3.69833,8.39718,110.67633,16.67472,-1.92838,99.15167,32.72091,-3.72617,131.03594,4.08572,-8.61676,131.00908,6.24995,-4.84948,111.89264,20.81925,4.28873,103.31115,39.25189,6.19481,91.79485,-4.9368,12.55518,54.09571,-13.03943,1.8605,23.25402,-37.82284,7.4869,13.20746,-35.46193,-6.39544,91.76441,-1.95363,-0.757,58.54723,17.84943,0.16502,20.18098,3.4625,-0.90926,12.69012,12.45675
4.23333,0.0,0.0,0.0,0.0,93.9241,-3.0,0.70422,109.37812,-0.12082,1.01623,118.23868,1.3892,1.27888,134.46021,3.62732,1.37897,140.90757,3.29467,6.11433,131.16466,2.18984,11.37377,131.11554,3.15832,8.35131,110.76335,16.14038,-1.95585,99.12856,32.11878,-3.73656,131.12097,3.6647,-8.62218,131.06127,5.83947,-4.77126,111.94588,20.38827,4.24881,103.09977,38.75388,6.17583,91.77903,-4.97949,12.25152,53.88689,-12.36897,0.84357,22.88498,-36.62889,6.87607,13.23736,-33.68001,-6.37207,91.76268,-1.82284,-0.80027,59.14109,18.96468,-0.2759,20.46928,5.39931,-1.34093,12.97832,14.39458
4.26666,0.0,0.0,0.0,0.0,93.9241,-3.0,0.70387,109.43512,-0.44559,1.01295,118.31847,0.92469,1.25174,134.55204,3.07653,1.3341,141.00235,2.80102,6.08293,131.262,1.61231,11.35479,131.22357,2.51123,8.32766,110.87066,15.49109,-1.9461,99.13861,31.41981,-3.75405,131.19965,3.17662,-8.62666,131.13892,5.38037,-4.69986,111.99322,19.86891,4.25368,102.75486,38.07325,6.16649,91.74463,-4.97103,12.16293,53.71781,-11.7042,0.05325,22.61076,-35.48467,6.32388,13.27312,-32.07128,-6.36263,91.78119,-1.7408,-1.13364,59.62612,19.84723,-0.73929,20.65696,7.1566,-1.80676,13.16616,16.15171
4.3,0.0,0.0,0.0,0.0,93.9241,-3.0,0.6405,109.48866,-0.7759,0.92277,118.39536,0.43986,1.14052,134.64883,2.43817,1.20572,141.10033,2.18694,5.97076,131.35444,0.98065,11.25123,131.32432,1.82787,8.2925,110.90095,14.71246,-1.95339,99.09587,30.60514,-3.85814,131.28797,2.59479,-8.72733,131.2346,4.80628,-4.67418,112.11073,19.28886,4.20805,102.48815,37.32834,6.17701,91.72743,-4.91828,12.17188,53.58379,-10.95617,-0.70723,22.42695,-34.26246,5.74297,13.32514,-30.55902,-6.3555,91.78347,-1.7015,-1.78515,60.02674,20.61344,-1.23994,20.79098,8.77872,-2.32636,13.3001,17.7715
