time,joint_Root.x,joint_Root.y,joint_Root.z,Hips.x,Hips.y,Hips.z,Spine.x,Spine.y,Spine.z,Chest.x,Chest.y,Chest.z,Neck.x,Neck.y,Neck.z,Head.x,Head.y,Head.z,Shoulder_L.x,Shoulder_L.y,Shoulder_L.z,UpperArm_L.x,UpperArm_L.y,UpperArm_L.z,LowerArm_L.x,LowerArm_L.y,LowerArm_L.z,Hand_L.x,Hand_L.y,Hand_L.z,Shoulder_R.x,Shoulder_R.y,Shoulder_R.z,UpperArm_R.x,UpperArm_R.y,UpperArm_R.z,LowerArm_R.x,LowerArm_R.y,LowerArm_R.z,Hand_R.x,Hand_R.y,Hand_R.z,UpperLeg_L.x,UpperLeg_L.y,UpperLeg_L.z,LowerLeg_L.x,LowerLeg_L.y,LowerLeg_L.z,Foot_L.x,Foot_L.y,Foot_L.z,Toes_L.x,Toes_L.y,Toes_L.z,UpperLeg_R.x,UpperLeg_R.y,UpperLeg_R.z,LowerLeg_R.x,LowerLeg_R.y,LowerLeg_R.z,Foot_R.x,Foot_R.y,Foot_R.z,Toes_R.x,Toes_R.y,Toes_R.z
   1.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.89465, 109.57398,  -1.62411,   1.33043, 118.54044,  -1.07645,   1.89828, 134.90751,  -0.96513,   2.08008, 141.09050,  -2.81629,   6.76387, 131.35322,  -0.92561,  11.98099, 131.37114,   0.25058,  26.70637, 113.66338,   8.09147,  12.88894, 115.41459,  25.49628,  -3.17211, 131.70239,  -1.53515,  -8.48659, 132.27420,  -1.35680, -21.88611, 121.51781, -18.58028, -25.18415,  99.76358, -15.00434,   6.32580,  91.40674,  -3.55473,   3.77351,  52.49095,  -6.08045,   1.53946,  16.38671, -25.34948,   1.74248,   6.42652, -19.11113,  -6.57511,  92.08038,  -2.82868,  -3.83213,  56.47696,  13.05232,  -2.94515,  16.68618,   3.26915,  -7.48979,   8.87455,  10.78502
   1.73333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.83894, 109.52864,  -1.15425,   1.24753, 118.48942,  -0.50259,   1.83830, 134.85325,  -0.80556,   2.02861, 141.00256,  -2.76489,   6.69505, 131.29707,  -0.53340,  11.86784, 131.49459,   0.81024,  26.46202, 114.35748,  10.04117,  11.91853, 118.63437,  26.38469,  -3.21888, 131.63858,  -1.43590,  -8.50061, 132.47469,  -1.35385, -21.69721, 122.95965, -19.44278, -26.06785, 101.19145, -17.45437,   6.33476,  91.44701,  -3.62890,   3.64512,  52.77287,  -8.56943,   1.43311,  16.65110, -27.80815,   2.02129,   5.54411, -24.00655,  -6.56854,  92.05275,  -2.88544,  -4.21328,  54.91843,   9.06567,  -2.90987,  13.95634,   8.60627,  -6.24310,   7.90245,  18.11435
   1.76666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.47507, 109.53591,  -1.08744,   0.76790, 118.50300,  -0.46078,   1.49971, 134.85455,  -1.01503,   1.73931, 141.00002,  -2.98101,   6.32306, 131.26322,  -0.63267,  11.47697, 131.54443,   0.76740,  25.93455, 114.57538,  10.50960,  11.34093, 121.10471,  26.04374,  -3.57709, 131.67208,  -1.65102,  -8.82581, 132.69785,  -1.61676, -22.00453, 123.73332, -19.99756, -27.21675, 102.10596, -18.58293,   6.39481,  91.58759,  -3.55481,   4.07066,  52.99745,  -9.27593,   1.61186,  17.90395, -30.30457,   2.34918,   6.25281, -28.93680,  -6.52719,  91.91014,  -2.97815,  -4.63001,  54.07272,   6.61687,  -3.22407,  13.32838,  10.82697,  -4.88321,   8.18841,  21.26687
   1.80000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.30152, 109.56801,  -1.32982,   0.56870, 118.54322,  -0.81863,   1.50033, 134.88054,  -1.48191,   1.79514, 141.03284,  -3.41881,   6.27950, 131.23308,  -1.07683,  11.45364, 131.43904,   0.26033,  25.74694, 114.23152,   9.82503,  11.66605, 122.74386,  24.86443,  -3.61523, 131.75627,  -2.09546,  -8.85739, 132.81566,  -2.09792, -22.29038, 123.80141, -20.26915, -27.96611, 102.31585, -18.51772,   6.42439,  91.63761,  -3.39976,   4.79358,  52.93393,  -8.56679,   2.60836,  19.94502, -32.78992,   3.16682,   8.23647, -33.66245,  -6.50841,  91.85118,  -3.06566,  -4.57897,  54.04549,   6.64729,  -3.09274,  13.20466,   9.74894,  -3.84924,   8.03595,  20.27870
   1.83333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.37278, 109.60787,  -1.77829,   0.70304, 118.58911,  -1.43855,   1.79542, 134.91640,  -2.10360,   2.15211, 141.08666,  -3.97173,   6.54051, 131.22019,  -1.74200,  11.75006, 131.30027,  -0.53526,  25.72883, 113.38137,   8.14736,  12.72203, 123.41862,  23.21362,  -3.35695, 131.84475,  -2.67335,  -8.61144, 132.84073,  -2.64374, -22.42266, 123.21334, -20.20673, -28.27952, 101.88356, -17.44107,   6.41544,  91.59041,  -3.23792,   5.54676,  52.64409,  -6.36231,   4.22571,  22.59482, -34.20291,   4.30479,  11.32683, -37.54803,  -6.51932,  91.88727,  -3.10253,  -4.07675,  54.52856,   8.10883,  -1.83240,  13.63786,   6.46058,  -2.89796,   7.36427,  16.34340
   1.86666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.16862, 109.59272,  -2.13932,   1.82729, 118.55934,  -1.90875,   3.02535, 134.88405,  -2.44204,   3.48204, 141.07461,  -4.21901,   7.74998, 131.15026,  -2.22920,  13.01110, 131.05385,  -1.27349,  26.48204, 112.18556,   6.10229,  14.96933, 123.05777,  21.79203,  -2.16186, 131.85547,  -2.91857,  -7.44346, 132.68498,  -2.78051, -21.64280, 122.08051, -19.44842, -27.39907, 100.99201, -15.08361,   6.28874,  91.26170,  -3.15483,   6.69100,  52.18499,  -2.72885,   6.45697,  25.53333, -33.86464,   6.43382,  15.37616, -39.78030,  -6.61440,  92.22020,  -3.08501,  -3.71248,  55.63265,  10.34123,  -0.12081,  15.62448,   2.20189,  -1.55903,   8.13364,  11.14518
   1.90000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.83272, 109.53947,  -2.35697,   2.75291, 118.48459,  -2.19778,   3.97589, 134.80916,  -2.67580,   4.44200, 141.06137,  -4.21916,   8.69367, 131.06081,  -2.70617,  13.99155, 130.68635,  -2.07823,  26.78037, 110.81425,   3.70333,  17.04216, 121.58814,  20.61503,  -1.23717, 131.79845,  -2.93305,  -6.54162, 132.35840,  -2.54353, -21.09402, 120.23723, -17.81442, -26.37920,  99.50866, -11.54511,   6.16967,  90.99851,  -3.19167,   7.24259,  52.34899,   2.50005,   8.30786,  30.13677, -31.92792,   9.04171,  20.36263, -38.41569,  -6.68038,  92.49823,  -2.98751,  -3.12177,  56.44201,  11.66236,   0.85425,  18.49809,  -3.31274,  -0.61359,  11.00730,   5.62577
   1.93333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.39591, 109.47183,  -2.62571,   3.53605, 118.39274,  -2.55888,   4.77001, 134.71832,  -2.96992,   5.14468, 141.00736,  -4.38300,   9.47240, 130.96176,  -3.26033,  14.75465, 130.22421,  -2.86536,  26.25830, 109.00734,   0.19912,  18.88955, 118.09140,  19.17533,  -0.45599, 131.71918,  -2.99479,  -5.76255, 131.89026,  -2.35168, -20.58692, 117.30284, -14.97471, -24.89241,  97.16900,  -6.43057,   6.05939,  90.77564,  -3.17781,   6.83126,  53.21786,   7.59945,   8.89372,  33.68494, -28.37296,  10.97655,  23.69293, -34.20263,  -6.72705,  92.73995,  -2.92649,  -2.70629,  56.40435,  10.88987,   1.41881,  20.56926,  -8.56861,  -0.05463,  13.07838,   0.36891
   1.96666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   2.34319, 109.48277,  -2.77725,   3.47970, 118.40439,  -2.76951,   4.79890, 134.72339,  -3.17687,   5.13245, 141.04756,  -4.43498,   9.46653, 130.93959,  -3.62924,  14.73765, 130.04634,  -3.48970,  24.37319, 107.71701,  -4.15176,  19.86058, 112.35031,  17.18095,  -0.44330, 131.75568,  -3.04065,  -5.72570, 131.63766,  -2.21312, -20.13004, 114.16959, -11.11687, -22.63237,  95.39988,   0.64525,   6.06960,  90.79503,  -3.17193,   5.87416,  54.61822,  11.61090,   8.71278,  34.83848, -24.17328,  11.78057,  24.38480, -28.58607,  -6.72256,  92.71751,  -2.89015,  -2.88145,  55.46873,   8.29504,   1.49055,  21.34931, -13.98845,   0.00304,  13.85847,  -5.05323
   2.00000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.93654, 109.53564,  -2.62340,   2.91426, 118.47605,  -2.60661,   4.19987, 134.78874,  -3.28427,   4.46282, 141.10415,  -4.60172,   8.86363, 131.00446,  -3.77119,  14.13946, 130.13087,  -3.83909,  21.92269, 107.60386,  -8.72126,  19.95687, 106.77108,  13.46787,  -1.03404, 131.81680,  -3.00094,  -6.27902, 131.65082,  -1.96889, -19.53452, 111.80383,  -6.68949, -18.96941,  95.51644,   8.51947,   6.14971,  90.95542,  -3.16921,   4.94621,  55.92124,  14.10766,   8.23669,  33.25971, -19.88396,  11.50948,  22.15608, -21.92399,  -6.68936,  92.54239,  -2.93574,  -3.09151,  54.20046,   3.71906,   1.37388,  20.71586, -19.48966,  -0.28304,  13.06089, -10.72498
   2.03333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.40998, 109.57913,  -2.26220,   2.20477, 118.53731,  -2.18190,   3.53896, 134.82357,  -3.27440,   3.75040, 141.09186,  -4.80837,   8.18012, 131.00970,  -3.74622,  13.45618, 130.20432,  -4.08778,  19.67619, 108.43516, -12.99261,  20.13120, 103.43361,   8.72588,  -1.70045, 131.88065,  -2.83355,  -6.89289, 131.76310,  -1.55794, -19.07884, 110.72053,  -2.33795, -14.33978,  98.12526,  15.43314,   6.24570,  91.15789,  -3.00197,   4.02736,  56.49525,  14.91206,   7.22782,  29.18425, -15.47987,  10.52547,  17.93098, -14.67172,  -6.63861,  92.32780,  -3.20363,  -3.62595,  53.41761,  -1.14075,   0.37735,  19.70867, -24.10776,  -1.04598,  10.99961, -16.34309
   2.06666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.75895, 109.58191,  -1.63276,   1.36371, 118.55225,  -1.39947,   2.88308, 134.77819,  -3.02003,   3.06475, 140.96365,  -4.86293,   7.46469, 130.88996,  -3.46620,  12.71175, 130.18931,  -4.22746,  17.60453, 109.69581, -16.39126,  20.52329, 102.04364,   4.34133,  -2.38342, 131.92045,  -2.38453,  -7.51732, 131.91941,  -0.88602, -18.94364, 110.62036,   1.88619, -10.11657, 102.41357,  20.63832,   6.33388,  91.38600,  -2.68280,   3.26060,  56.29836,  14.25075,   5.78301,  23.68928, -10.44921,   8.90776,  12.96547,  -6.78869,  -6.54538,  92.09891,  -3.69821,  -4.08277,  53.15745,  -5.89647,  -0.51606,  18.81750, -27.98378,  -2.13893,   8.94271, -21.81788
   2.10000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.25944, 109.51609,  -0.89407,   0.73131, 118.48671,  -0.45541,   2.36968, 134.64331,  -2.57577,   2.50881, 140.70368,  -4.79877,   6.90035, 130.69592,  -3.02261,  12.09127, 130.21945,  -4.21819,  15.82297, 110.96760, -18.61686,  21.25164, 101.58996,   0.86403,  -2.90733, 131.86039,  -1.73015,  -7.97861, 132.00768,  -0.03813, -19.19097, 111.17094,   5.61948,  -6.82863, 107.45519,  23.79300,   6.37474,  91.53151,  -2.45338,   3.04745,  55.37975,  12.01421,   4.47846,  18.04597,  -4.83643,   6.88338,   8.52795,   1.62788,  -6.44704,  91.97175,  -4.13347,  -4.56791,  53.34841,  -9.79395,  -0.94919,  18.26361, -30.66892,  -3.16877,   7.33879, -26.94262
   2.13333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15511, 109.47296,  -0.58728,   0.61274, 118.44133,  -0.09130,   2.26256, 134.54535,  -2.57215,   2.36458, 140.48090,  -5.11145,   6.76746, 130.57110,  -3.04096,  11.89265, 130.39149,  -4.55826,  14.89935, 112.20682, -20.43775,  22.49782, 102.01304,  -2.12749,  -3.00433, 131.80176,  -1.55276,  -8.02325, 132.12778,   0.26567, -19.51107, 112.10072,   7.93652,  -4.71572, 112.18540,  24.60989,   6.37559,  91.54783,  -2.39522,   3.49111,  54.12819,   8.50353,   3.79688,  13.93584,   0.48574,   5.03989,   6.31722,   9.35000,  -6.41882,  91.96745,  -4.27712,  -4.85612,  53.80725, -12.56514,  -1.11287,  18.50171, -33.04220,  -3.70310,   7.09227, -31.91133
   2.16666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.36681, 109.48117,  -0.66437,   0.89911, 118.44827,  -0.22283,   2.50263, 134.53977,  -2.81286,   2.55175, 140.41993,  -5.47943,   6.99861, 130.56317,  -3.34335,  12.09799, 130.62782,  -4.95398,  15.07507, 113.36469, -21.83599,  24.01826, 102.94076,  -4.27818,  -2.74477, 131.80136,  -1.68482,  -7.72599, 132.29684,   0.19783, -19.65589, 112.84644,   8.63909,  -3.90892, 115.46620,  24.19804,   6.35542,  91.47701,  -2.46987,   4.09246,  53.31147,   5.62972,   3.57301,  12.34015,   4.68969,   3.73127,   6.51745,  14.89923,  -6.45763,  92.03598,  -4.18099,  -4.99303,  54.02715, -13.15415,  -1.15646,  19.80135, -35.37302,  -3.75518,   8.39052, -36.46992
   2.20000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.42127, 109.52471,  -0.98609,   0.95031, 118.49616,  -0.63932,   2.51324, 134.61904,  -3.05305,   2.50171, 140.45952,  -5.80584,   7.01191, 130.65602,  -3.65715,  12.12601, 130.75391,  -5.21873,  16.06180, 113.99424, -22.40895,  25.14358, 103.70334,  -4.84381,  -2.72290, 131.85941,  -1.92442,  -7.70896, 132.35252,  -0.05398, -20.35217, 113.08598,   7.74636,  -4.76837, 116.75155,  23.25828,   6.37057,  91.49019,  -2.60948,   3.67874,  53.84061,   7.51946,   3.19984,  12.86458,   6.78546,   2.64341,   7.37037,  17.16176,  -6.48797,  92.01066,  -3.95173,  -4.96653,  53.75700, -11.80516,  -1.43887,  21.89711, -37.34544,  -3.94722,  10.80784, -40.32869
   2.23333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.02816, 109.57530,  -1.37172,   0.29911, 118.55876,  -1.09342,   1.83998, 134.74037,  -3.09274,   1.83471, 140.59262,  -5.82044,   6.35907, 130.80668,  -3.73497,  11.52467, 130.85771,  -5.11918,  17.24341, 113.99601, -21.69808,  25.31397, 103.92581,  -3.52192,  -3.40116, 131.93844,  -2.09970,  -8.43495, 132.29420,  -0.32858, -21.89793, 112.98156,   5.80864,  -7.27520, 116.10416,  22.34152,   6.45725,  91.70768,  -2.77195,   3.22335,  54.91152,   9.99194,   1.98378,  14.18709,   5.54362,   1.76152,   6.86528,  14.73630,  -6.44940,  91.77908,  -3.68180,  -5.13523,  53.06352,  -8.85017,  -2.52659,  24.51703, -38.14345,  -4.92141,  14.01699, -42.85275
   2.26666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.58372, 109.59736,  -1.72709,  -0.51929, 118.58802,  -1.50085,   0.86871, 134.83363,  -3.04013,   0.88383, 140.79727,  -5.51481,   5.45224, 130.97232,  -3.66472,  10.71088, 130.95920,  -4.63866,  18.62378, 113.65924, -19.80369,  24.66879, 103.72379,  -0.78633,  -4.36069, 131.94431,  -2.25802,  -9.45816, 132.13814,  -0.65155, -23.48327, 112.63047,   3.17501, -10.53707, 113.53006,  21.29951,   6.54166,  91.95946,  -2.91311,   3.43913,  55.94471,  11.94100,   1.26406,  16.76894,   0.09487,   1.05616,   9.27809,   9.15066,  -6.37899,  91.52115,  -3.44160,  -5.31577,  52.46549,  -4.36864,  -4.05405,  28.34113, -37.47794,  -6.83918,  18.17372, -42.67702
   2.30000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.23624, 109.58564,  -2.10558,  -1.47064, 118.57476,  -1.93803,  -0.26485, 134.87311,  -2.99894,  -0.22502, 140.95322,  -5.17150,   4.39516, 131.09300,  -3.54994,   9.72233, 130.84447,  -3.95188,  19.98680, 112.78900, -16.62157,  23.02016, 102.94710,   3.14839,  -5.47688, 131.89257,  -2.49131, -10.63900, 131.87267,  -1.09324, -24.74181, 112.07568,  -0.05158, -14.34133, 108.65050,  19.36514,   6.61984,  92.24039,  -2.94070,   3.73778,  56.35609,  12.26927,   0.47319,  19.38081,  -5.10816,   0.25774,  11.88995,   3.94746,  -6.27534,  91.24349,  -3.30855,  -5.57624,  52.43752,   1.26768,  -5.35780,  31.89718, -34.19850,  -9.14064,  22.03977, -39.36428
   2.33333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.48156, 109.57825,  -2.39608,  -1.82904, 118.56434,  -2.26672,  -0.68042, 134.88883,  -2.90517,  -0.61439, 141.03944,  -4.86855,   4.02672, 131.14804,  -3.30252,   9.35076, 130.64145,  -3.30056,  21.65631, 111.41150, -11.70670,  20.70547, 102.43802,   8.67682,  -5.89135, 131.86865,  -2.72831, -11.11591, 131.73566,  -1.59304, -25.05532, 111.94806,  -4.05045, -18.11108, 102.62522,  14.96988,   6.64308,  92.34241,  -2.83136,   3.85634,  55.77566,  10.67563,  -0.03230,  20.92240, -10.53596,  -0.24964,  13.43153,  -1.48040,  -6.23022,  91.14352,  -3.33693,  -5.53958,  53.32559,   6.49471,  -5.92708,  33.70720, -29.48823, -10.72591,  23.88523, -33.80839
   2.36666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -1.28472, 109.59424,  -2.36082,  -1.56281, 118.58240,  -2.21018,  -0.43395, 134.91094,  -2.77636,  -0.29571, 141.06798,  -4.71568,   4.28805, 131.18056,  -3.08559,   9.59990, 130.62176,  -2.81361,  22.82521, 110.46222,  -6.06393,  17.26800, 104.01449,  14.53848,  -5.64134, 131.88007,  -2.71803, -10.90696, 131.80469,  -1.78526, -24.82906, 113.02308,  -8.51738, -21.07587,  98.52900,   7.99765,   6.62396,  92.26039,  -2.87436,   4.21264,  54.53553,   7.04295,  -0.02922,  20.95450, -16.06817,  -0.26113,  13.46364,  -7.01296,  -6.26596,  91.22109,  -3.30376,  -5.03927,  54.76138,  10.71477,  -5.74362,  33.20571, -24.13720, -11.01740,  22.94170, -26.37348
   2.40000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.79981, 109.61568,  -2.13587,  -0.92043, 118.60602,  -1.92033,   0.07268, 134.94072,  -2.55850,   0.27648, 141.06986,  -4.57873,   4.83106, 131.25073,  -2.78289,  10.13479, 130.85216,  -2.22277,  23.30238, 110.42631,  -1.09126,  13.47058, 107.60171,  18.71462,  -5.10820, 131.86421,  -2.55540, -10.40845, 131.92093,  -1.84361, -24.52275, 115.27883, -12.60106, -22.81025,  97.22705,   0.36473,   6.57252,  92.06596,  -3.09991,   4.45169,  53.28618,   1.25477,   0.38638,  19.65892, -21.82084,   0.13497,  12.05396, -12.86177,  -6.34964,  91.40954,  -3.14089,  -4.13770,  56.00321,  13.25523,  -4.94847,  30.08713, -18.48595, -10.06688,  19.51792, -17.97889
   2.43333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,  -0.04385, 109.60819,  -1.72730,   0.07382, 118.59412,  -1.37186,   0.83162, 134.93890,  -2.07170,   1.05501, 141.03340,  -4.19216,   5.65134, 131.32296,  -2.13355,  10.92668, 131.18426,  -1.26542,  23.85826, 111.10442,   3.36653,  10.73388, 111.72562,  21.37431,  -4.29862, 131.78149,  -2.20570,  -9.62741, 132.00429,  -1.80969, -23.88323, 117.94697, -15.63209, -23.51301,  97.87928,  -5.93356,   6.47263,  91.77242,  -3.36874,   4.29073,  52.75940,  -4.11409,   1.02102,  18.43313, -26.26854,   0.77705,   9.61443, -18.50101,  -6.46041,  91.70517,  -2.98591,  -3.04567,  56.63964,  13.92806,  -3.59770,  25.06644, -12.19915,  -8.24232,  14.78884,  -8.88825
   2.46666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.71900, 109.53646,  -1.16987,   1.07929, 118.50637,  -0.62393,   1.63819, 134.85253,  -1.46456,   1.86928, 140.91044,  -3.68664,   6.50614, 131.30596,  -1.28145,  11.72159, 131.45064,  -0.10665,  24.54750, 112.07896,   7.11242,   9.20906, 115.43668,  22.93561,  -3.43696, 131.62036,  -1.78456,  -8.76276, 132.08915,  -1.64809, -22.82565, 120.22644, -17.56684, -23.65295,  99.10362, -10.49201,   6.35552,  91.49053,  -3.58797,   4.57744,  52.71263,  -8.10963,   2.31872,  17.66915, -29.24386,   1.82985,   7.31673, -23.69841,  -6.55588,  92.00705,  -2.92202,  -2.27265,  56.45230,  12.72560,  -1.91929,  19.53273,  -5.06831,  -6.06374,  10.35170,   0.98941
   2.50000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.84821, 109.48814,  -0.84282,   1.23340, 118.45069,  -0.20136,   1.72762, 134.78884,  -1.21945,   2.01444, 140.79846,  -3.56285,   6.60456, 131.27768,  -0.77701,  11.74996, 131.66180,   0.62992,  24.63045, 112.96023,   9.36061,   8.15904, 118.14379,  23.45808,  -3.30820, 131.51885,  -1.72359,  -8.60805, 132.23570,  -1.74010, -22.35905, 121.81973, -18.89565, -24.16855, 100.24779, -13.57698,   6.33391,  91.45458,  -3.66615,   4.57424,  53.02779, -10.56671,   2.20730,  17.65120, -31.12632,   2.17955,   6.19963, -28.47598,  -6.57027,  92.05646,  -2.93498,  -2.26607,  55.43758,  10.02129,  -0.75373,  15.24645,   2.13527,  -3.90836,   7.71758,  10.59270
   2.53333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.43816, 109.50959,  -0.87569,   0.67430, 118.47974,  -0.26921,   1.23382, 134.80946,  -1.38424,   1.59693, 140.80143,  -3.76197,   6.08990, 131.28992,  -0.80117,  11.19241, 131.75688,   0.73128,  24.48030, 113.67808,  10.13711,   7.45697, 119.80663,  23.15872,  -3.79662, 131.54797,  -1.98750,  -9.06703, 132.44981,  -2.09699, -22.60888, 122.72326, -19.81443, -25.23127, 101.10960, -15.03073,   6.39909,  91.61427,  -3.61397,   4.76323,  53.32277, -11.25708,   2.38998,  18.65466, -32.98937,   2.26742,   6.90109, -32.94176,  -6.52119,  91.89080,  -2.97800,  -2.72977,  54.38804,   7.34198,  -0.36390,  13.47256,   7.70232,  -1.84531,   7.66372,  17.81302
   2.56666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.15356, 109.55053,  -1.15520,   0.32035, 118.52918,  -0.66209,   1.06525, 134.85087,  -1.78618,   1.50951, 140.86359,  -4.09683,   5.87994, 131.27790,  -1.18518,  11.00041, 131.62903,   0.31802,  24.84999, 114.00929,   9.78452,   7.76412, 120.27362,  22.65879,  -3.99924, 131.64517,  -2.40342,  -9.26169, 132.58721,  -2.55059, -22.81846, 122.89057, -20.27302, -26.02768, 101.48549, -14.94063,   6.44472,  91.70734,  -3.46070,   5.26935,  53.21390, -10.10942,   3.40545,  20.49579, -34.72352,   2.66607,   8.95208, -36.81153,  -6.48751,  91.78631,  -3.05339,  -2.87079,  54.15532,   6.85427,  -0.04006,  13.41326,  10.30021,  -0.38231,   8.61410,  21.02470
   2.60000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.06899, 109.59609,  -1.58713,   0.25167, 118.58201,  -1.25989,   1.20596, 134.89297,  -2.38139,   1.70459, 140.94267,  -4.58179,   5.97787, 131.25455,  -1.83425,  11.14520, 131.43198,  -0.46705,  25.36746, 113.78521,   8.37599,   8.83858, 119.48508,  22.20432,  -3.90788, 131.75675,  -2.94646,  -9.18069, 132.64614,  -3.04105, -23.14058, 122.28278, -20.05920, -26.48252, 101.22375, -13.55847,   6.45960,  91.71638,  -3.24524,   6.03865,  52.92207,  -7.95231,   4.86435,  22.78660, -35.70619,   3.63610,  11.84617, -39.82467,  -6.47883,  91.76458,  -3.14848,  -2.54189,  54.57225,   8.19017,   0.73225,  13.75905,  10.02467,   0.29317,   8.80068,  20.67292
   2.63333,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   0.60210, 109.61692,  -2.00740,   1.01941, 118.59899,  -1.81930,   2.09693, 134.90849,  -2.84654,   2.66495, 140.99433,  -4.92717,   6.84588, 131.22474,  -2.41524,  12.06954, 131.20154,  -1.26855,  26.43176, 113.09132,   6.32272,  11.06797, 117.64510,  21.81892,  -3.05432, 131.82113,  -3.33586,  -8.35383, 132.54055,  -3.32459, -23.02200, 121.05452, -18.97103, -25.95091, 100.51787, -10.81146,   6.38017,  91.48481,  -3.06284,   7.31887,  52.43787,  -4.40008,   6.67164,  26.13228, -35.82300,   5.86437,  15.49931, -40.76789,  -6.54795,  91.99035,  -3.21376,  -1.63841,  55.88732,  10.92136,   3.04905,  15.23183,   8.69399,   1.31724,   8.03950,  17.82826
   2.66666,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.33966, 109.58517,  -2.25936,   2.04384, 118.55067,  -2.15468,   3.12170, 134.86340,  -3.12901,   3.70577, 141.02006,  -4.98469,   7.87453, 131.16631,  -2.90388,  13.15043, 130.84379,  -2.08968,  27.42217, 112.13308,   4.08344,  13.83766, 115.09581,  21.50752,  -2.05243, 131.79078,  -3.43549,  -7.37915, 132.21679,  -3.21861, -22.81715, 119.30518, -16.88806, -24.92367,  99.52866,  -6.82016,   6.25853,  91.18722,  -3.02966,   8.49602,  52.32746,   0.46973,   8.38260,  30.58479, -34.27284,   8.84807,  19.99216, -39.34661,  -6.63185,  92.29679,  -3.17673,  -1.76348,  57.31533,  13.55438,   3.91240,  18.06547,   3.20854,   2.22004,  10.57462,  12.10723
   2.70000,   0.00000,   0.00000,   0.00000,   0.00000,  93.92410,  -3.00000,   1.85428, 109.54262,  -2.51448,   2.75942, 118.49067,  -2.52917,   3.83474, 134.79636,  -3.61737,   4.32626, 141.01306,  -5.29078,   8.58176, 131.08498,  -3.62290,  13.84484, 130.32771,  -3.04968,  27.26203, 110.43113,   0.94858,  16.49528, 111.42018,  20.44254,  -1.35749, 131.73917,  -3.64663,  -6.68656, 131.72684,  -3.19575, -22.65051, 116.62589, -13.63650, -23.89757,  97.85697,  -1.67474,   6.16541,  90.98330,  -3.00349,   8.35267,  53.09321,   6.31797,   9.27649,  34.03958, -29.95748,  11.21998,  23.63698, -35.07336,  -6.68214,  92.51256,  -3.13181,  -1.02625,  57.80312,  13.91517,   4.51050,  20.51600,  -2.17264,   2.83331,  13.02515,   6.72893
